---- AnyBody Output File ---------------------------------
Study: Main.Studies.MotionOptimization
Operation: Main.Studies.MotionOptimization.Kinematics
----------------------------------------------------------
Constants (Name = Value): 
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile6.UpdData = 1803
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile6.FileName = "..\Trials\jw_2legsquat1\FullBody-jw_2legsquat1-euler-leftarm.txt"
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile6.NumberFormat.Digits = 15
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile6.NumberFormat.Width = 23
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile6.NumberFormat.Style = ScientificNumber
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile6.NumberFormat.FormatStr = "%23.15e"
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile6.Values = 
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile6.Search = 
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile6.Format = 0
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile6.SepSign = " "
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile6.SepSpaceAutoOnOff = On
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile6.LineSepSign = ""
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile6.Header.TitleSectionOnOff = On
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile6.Header.ConstSectionOnOff = On
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile6.Header.ConstSectionSaveOptionsOnOff = On
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile6.Header.VarSectionOnOff = On
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile6.Header.ColumnNamesOnOff = On
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile6.Header.LinePrefix = ""
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile6.Header.ShortenNamesOnOff = Off
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile6.Header.ColumnIDString = "col"
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile6.ConstSectionSaveOptionsOnOff = On
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile6.SuppressTimeColumnOnOff = Off
----------------------------------------------------------
Variables (Column# Name): 
col0  Main.Studies.MotionOptimization.t
col1  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile6.SternoClavicularProtraction
col2  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile6.SternoClavicularElevation
col3  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile6.SternoClavicularAxialRotation
col4  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile6.GlenohumeralFlexion
col5  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile6.GlenohumeralExternalRotation
col6  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile6.GlenohumeralAbduction
col7  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile6.ElbowFlexion
col8  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile6.ElbowPronation
col9  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile6.WristFlexion
col10  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile6.WristAbduction
----------------------------------------------------------
Main.Studies.MotionOptimization.t Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile6.SternoClavicularProtraction Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile6.SternoClavicularElevation Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile6.SternoClavicularAxialRotation Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile6.GlenohumeralFlexion Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile6.GlenohumeralExternalRotation Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile6.GlenohumeralAbduction Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile6.ElbowFlexion Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile6.ElbowPronation Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile6.WristFlexion Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile6.WristAbduction
4.058333333333333e+000 -7.353539225631814e-001 2.536495487699950e-001 -3.490658501698951e-001 4.783240921414951e-001 3.836172735556913e-001 1.714662758696349e+000 1.338657211920268e+000 9.770748404131056e-001 1.277123244641256e-001 3.066907061466115e-001
4.066666666666666e+000 -7.349243790762864e-001 2.520124504689074e-001 -3.490658503962758e-001 4.781574652473286e-001 3.815287084668966e-001 1.713350514266856e+000 1.338305356583451e+000 9.766038862185759e-001 1.275444371083101e-001 3.066822609857175e-001
4.074999999999999e+000 -7.344672624050972e-001 2.503279090801225e-001 -3.490658503959683e-001 4.779769438413766e-001 3.794203425154717e-001 1.712038885436784e+000 1.338014682435191e+000 9.760532597448332e-001 1.275321126113349e-001 3.067399944284762e-001
4.083333333333333e+000 -7.339932450850289e-001 2.486104333785142e-001 -3.490658503956531e-001 4.777746504300513e-001 3.773034628932205e-001 1.710739212789369e+000 1.337784684304454e+000 9.754748028114324e-001 1.274906412756165e-001 3.068513916209233e-001
4.091666666666666e+000 -7.335162374324914e-001 2.468749042478033e-001 -3.490658503953110e-001 4.775388611265066e-001 3.751873875994802e-001 1.709459965149083e+000 1.337621886423083e+000 9.749169836841655e-001 1.274274170630632e-001 3.070142082818490e-001
4.100000000000000e+000 -7.330552548062679e-001 2.451385773317563e-001 -3.490658503949491e-001 4.772604900043849e-001 3.730833433304750e-001 1.708211476598431e+000 1.337527449798195e+000 9.744362684835426e-001 1.273575712213382e-001 3.072108678292448e-001
4.108333333333333e+000 -7.326324276873795e-001 2.434197956858355e-001 -3.490658503945807e-001 4.769332279749459e-001 3.710043367929359e-001 1.707004733475484e+000 1.337496624076608e+000 9.740844030454040e-001 1.272989042332500e-001 3.074116556324667e-001
4.116666666666666e+000 -7.322696288358531e-001 2.417366037231141e-001 -3.490658503942233e-001 4.765535961733298e-001 3.689648973107155e-001 1.705849564051478e+000 1.337519177599193e+000 9.738952777975471e-001 1.272673223557435e-001 3.075810239891638e-001
4.125000000000000e+000 -7.319845689171942e-001 2.401050238835367e-001 -3.490658503938889e-001 4.761207394602707e-001 3.669806400750228e-001 1.704752692292590e+000 1.337580758303596e+000 9.738751761702383e-001 1.272725718675030e-001 3.076853970744940e-001
4.133333333333333e+000 -7.317879821694640e-001 2.385372285177936e-001 -3.490658503935857e-001 4.756353007099587e-001 3.650675162374003e-001 1.703716283966448e+000 1.337665022882970e+000 9.739997423311680e-001 1.273158428035799e-001 3.077012754092907e-001
4.141666666666667e+000 -7.316822610522346e-001 2.370401781606601e-001 -3.490658503933179e-001 4.750976496745660e-001 3.632410213221649e-001 1.702737265875249e+000 1.337756197643750e+000 9.742201168687200e-001 1.273900055094630e-001 3.076219095718052e-001
4.150000000000000e+000 -7.316609758140729e-001 2.356149634125189e-001 -3.490658503930826e-001 4.745065941668814e-001 3.615152807062526e-001 1.701807464813312e+000 1.337841422424285e+000 9.744735347706309e-001 1.274811959601403e-001 3.074609139274198e-001
4.158333333333333e+000 -7.317096812537216e-001 2.342572780888379e-001 -3.490658503928794e-001 4.738596673463227e-001 3.599018447804421e-001 1.700914674579912e+000 1.337911858853178e+000 9.746904509555321e-001 1.275700922745946e-001 3.072513591080454e-001
4.166666666666666e+000 -7.318088516518430e-001 2.329595107820328e-001 -3.490658503927031e-001 4.731552569435200e-001 3.584087726439481e-001 1.700044589111497e+000 1.337961859847367e+000 9.747996700021306e-001 1.276339004211056e-001 3.070393099073541e-001
4.175000000000000e+000 -7.319385591588684e-001 2.317136971332729e-001 -3.490658503925480e-001 4.723952405626495e-001 3.570404618232925e-001 1.699183083603606e+000 1.337986776083917e+000 9.747374683066277e-001 1.276506074356751e-001 3.068731375488372e-001
4.183333333333333e+000 -7.320833309744106e-001 2.305140631288696e-001 -3.490658503924168e-001 4.715863533261699e-001 3.557977244372226e-001 1.698318048158225e+000 1.337981014346079e+000 9.744599859323618e-001 1.276044080872221e-001 3.067924518886415e-001
4.191666666666666e+000 -7.322354936732110e-001 2.293590291629410e-001 -3.490658503923058e-001 4.707399600568420e-001 3.546772350242465e-001 1.697440405270862e+000 1.337937787741435e+000 9.739543282085801e-001 1.274901462276714e-001 3.068198933754016e-001
4.199999999999999e+000 -7.323961385503791e-001 2.282527054061516e-001 -3.490658503922220e-001 4.698710445679577e-001 3.536705277838217e-001 1.696544758632820e+000 1.337850557453751e+000 9.732452428142807e-001 1.273154379673884e-001 3.069572158390150e-001
4.208333333333333e+000 -7.325741223465536e-001 2.272050002569477e-001 -3.490658503921617e-001 4.689970372753756e-001 3.527639630812207e-001 1.695629993914375e+000 1.337714763556715e+000 9.723951886263462e-001 1.271000824919590e-001 3.071860287337529e-001
4.216666666666666e+000 -7.327839470496306e-001 2.262298343668701e-001 -3.490658503921266e-001 4.681365309584877e-001 3.519401240207136e-001 1.694699364688482e+000 1.337528872368587e+000 9.714972712810127e-001 1.268732944938589e-001 3.074727827321310e-001
4.225000000000000e+000 -7.330436245710875e-001 2.253438783531108e-001 -3.490658503985223e-001 4.673091475486091e-001 3.511813303067580e-001 1.693762162670899e+000 1.337291413269606e+000 9.706629000593074e-001 1.266200542612752e-001 3.077696694337727e-001
4.233333333333333e+000 -7.333683378839759e-001 2.245574713357548e-001 -3.490658503985158e-001 4.665278302113811e-001 3.504628403603590e-001 1.692822901293483e+000 1.337016330555438e+000 9.700055160954996e-001 1.264733330334658e-001 3.080522265964039e-001
4.241666666666666e+000 -7.337713208578327e-001 2.238818203985051e-001 -3.490658503985094e-001 4.658055988080272e-001 3.497653249698711e-001 1.691894576348273e+000 1.336711232077889e+000 9.696202620471841e-001 1.264087700398469e-001 3.082823477356436e-001
4.250000000000000e+000 -7.342573532643494e-001 2.233211267410264e-001 -3.490658503985068e-001 4.651485760828336e-001 3.490685228522523e-001 1.690987668193462e+000 1.336392104889373e+000 9.695661793942273e-001 1.264378170962264e-001 3.084423743856717e-001
4.258333333333333e+000 -7.348205245588764e-001 2.228736323083982e-001 -3.490658503985065e-001 4.645576621124148e-001 3.483548773263183e-001 1.690111270315232e+000 1.336079467321305e+000 9.698556374842852e-001 1.265558121487027e-001 3.085313093989787e-001
4.266666666666667e+000 -7.354428877154411e-001 2.225321666579379e-001 -3.490658503985074e-001 4.640299624172681e-001 3.476109594821231e-001 1.689272270046278e+000 1.335797574731428e+000 9.704520978132201e-001 1.267425311746371e-001 3.085642241036618e-001
4.275000000000000e+000 -7.360958918261605e-001 2.222851643295538e-001 -3.490658503985081e-001 4.635606010770372e-001 3.468280352650233e-001 1.688475354251505e+000 1.335572272865438e+000 9.712752298814216e-001 1.269657913844318e-001 3.085675884355631e-001
4.283333333333333e+000 -7.367447472875136e-001 2.221178108314730e-001 -3.490658503985081e-001 4.631443414463621e-001 3.460018055792701e-001 1.687723949363233e+000 1.335427748768066e+000 9.722132819157012e-001 1.271870616467006e-001 3.085732516048856e-001
4.291666666666666e+000 -7.373544159248460e-001 2.220135954873264e-001 -3.490658503985084e-001 4.627767073967410e-001 3.451317321173754e-001 1.687021595355179e+000 1.335383676329626e+000 9.731415101393781e-001 1.273678971795049e-001 3.086123281037542e-001
4.300000000000000e+000 -7.378955040425875e-001 2.219564890025894e-001 -3.490658503985058e-001 4.624545362824191e-001 3.442202074949819e-001 1.686373022543171e+000 1.335453715579305e+000 9.739434841629988e-001 1.274759159266770e-001 3.087080504567563e-001
4.308333333333333e+000 -7.383487540270598e-001 2.219331852464637e-001 -3.490658503985045e-001 4.621764606907504e-001 3.432717504145839e-001 1.685784621126159e+000 1.335645028933767e+000 9.745315451588765e-001 1.274897339151213e-001 3.088684224834457e-001
4.316666666666666e+000 -7.387071076727869e-001 2.219347410765697e-001 -3.490658503985035e-001 4.619436395278469e-001 3.422922441308400e-001 1.685264239823378e+000 1.335958596963923e+000 9.748619007641376e-001 1.274020529015907e-001 3.090833887865185e-001
4.324999999999999e+000 -7.389750285690977e-001 2.219574683202263e-001 -3.490658503985042e-001 4.617599542514119e-001 3.412881143852641e-001 1.684820349599755e+000 1.336390692812617e+000 9.749400561939137e-001 1.272193948714377e-001 3.093292276687982e-001
4.333333333333333e+000 -7.391660661966815e-001 2.220029449134848e-001 -3.490658503985051e-001 4.616308288506015e-001 3.402657506683720e-001 1.684460853958731e+000 1.336935148840661e+000 9.748154393339313e-001 1.269590219586601e-001 3.095754701276301e-001
4.341666666666666e+000 -7.392998323237026e-001 2.220769033978822e-001 -3.490658503985084e-001 4.615608625558325e-001 3.392316597673932e-001 1.684191770497824e+000 1.337585635001832e+000 9.745675348055843e-001 1.266453595222283e-001 3.097890847743801e-001
4.350000000000000e+000 -7.393987016547164e-001 2.221870512112145e-001 -3.490658503985136e-001 4.615512133815667e-001 3.381933184295305e-001 1.684016015753786e+000 1.338337540788279e+000 9.742873796464580e-001 1.263061686049380e-001 3.099372772708554e-001
4.358333333333333e+000 -7.394843487165927e-001 2.223403501922772e-001 -3.490658503985233e-001 4.615980119542940e-001 3.371600646771334e-001 1.683932816233079e+000 1.339188741327633e+000 9.740584646369118e-001 1.259675081026572e-001 3.099922421786785e-001
4.366666666666666e+000 -7.395745212014245e-001 2.225406084936243e-001 -3.490658503985337e-001 4.616924402199625e-001 3.361433350141842e-001 1.683937886668235e+000 1.340138954652901e+000 9.739408720759419e-001 1.256486997955428e-001 3.099373543979719e-001
4.374999999999999e+000 -7.396805255170211e-001 2.227870923938355e-001 -3.490658503985470e-001 4.618217203394912e-001 3.351562100181596e-001 1.684023818386766e+000 1.341188847467158e+000 9.739625341274879e-001 1.253594057090464e-001 3.097719762953792e-001
4.383333333333333e+000 -7.398060152777913e-001 2.230743627338434e-001 -3.490658503985633e-001 4.619701645785024e-001 3.342127084315640e-001 1.684180346344119e+000 1.342339757606901e+000 9.741202742707250e-001 1.250992021227195e-001 3.095128273949455e-001
4.391666666666666e+000 -7.399476728610189e-001 2.233931558526865e-001 -3.490658503985817e-001 4.621204338362057e-001 3.333270110495922e-001 1.684394797565014e+000 1.343593378476123e+000 9.743884796442858e-001 1.248592294704651e-001 3.091905652913863e-001
4.400000000000000e+000 -7.400970806648093e-001 2.237307397169210e-001 -3.490658503951666e-001 4.622539602033919e-001 3.325107966102784e-001 1.684651157738063e+000 1.344953523203804e+000 9.747264847769029e-001 1.246664735995808e-001 3.088485193492994e-001
4.408333333333332e+000 -7.402468395843248e-001 2.240788401536018e-001 -3.490658503955048e-001 4.623572463431933e-001 3.317787738674868e-001 1.684939643695049e+000 1.346413794465459e+000 9.750930688222380e-001 1.244232029777692e-001 3.085072536682468e-001
4.416666666666666e+000 -7.403897679808031e-001 2.244269854006522e-001 -3.490658503959044e-001 4.624157711584647e-001 3.311374836211785e-001 1.685246563108363e+000 1.347972890478334e+000 9.754396232364782e-001 1.241558626316532e-001 3.081975572545325e-001
4.424999999999999e+000 -7.405234287011543e-001 2.247691158429104e-001 -3.490658503963358e-001 4.624199424408824e-001 3.305916046392703e-001 1.685563175551984e+000 1.349622730967018e+000 9.757281382237140e-001 1.238553060619336e-001 3.079310688297712e-001
4.433333333333333e+000 -7.406497386596047e-001 2.251021773511630e-001 -3.490658503967870e-001 4.623650414786318e-001 3.301422273926227e-001 1.685883517533984e+000 1.351350792315464e+000 9.759396891359106e-001 1.235196569575461e-001 3.077069375620378e-001
4.441666666666666e+000 -7.407741237296349e-001 2.254256264176602e-001 -3.490658503972398e-001 4.622513189997890e-001 3.297872106976248e-001 1.686203744061131e+000 1.353140774375541e+000 9.760802151726232e-001 1.231556499781514e-001 3.075142757138793e-001
4.449999999999999e+000 -7.409043036885171e-001 2.257404295276033e-001 -3.490658503976771e-001 4.620828229260576e-001 3.295217853517476e-001 1.686521741045279e+000 1.354973854075590e+000 9.761775810566046e-001 1.227764636135897e-001 3.073358967393641e-001
4.458333333333333e+000 -7.410486199475378e-001 2.260478312505607e-001 -3.490658503980815e-001 4.618660275526261e-001 3.293392610270889e-001 1.686836957843773e+000 1.356829753457342e+000 9.762707775323054e-001 1.223977851528548e-001 3.071534487388372e-001
4.466666666666666e+000 -7.412135199875100e-001 2.263483942064823e-001 -3.490658503984367e-001 4.616091488676375e-001 3.292316430792666e-001 1.687150076128870e+000 1.358687498001209e+000 9.763959461691603e-001 1.220339124079433e-001 3.069538990862177e-001
4.475000000000000e+000 -7.414009182357686e-001 2.266414469295539e-001 -3.490658503987363e-001 4.613217520853583e-001 3.291900991777277e-001 1.687462502334510e+000 1.360526358854354e+000 9.765754791743576e-001 1.216946252700786e-001 3.067358387771882e-001
4.483333333333333e+000 -7.416070163887899e-001 2.269247231954275e-001 -3.490658503989719e-001 4.610138807817559e-001 3.292054841419149e-001 1.687775928328782e+000 1.362327013821547e+000 9.768142191789606e-001 1.213832613132999e-001 3.065126119185718e-001
4.491666666666666e+000 -7.418231883505980e-001 2.271942190793947e-001 -3.490658503991498e-001 4.606946305832196e-001 3.292690355203042e-001 1.688091963577879e+000 1.364072388823734e+000 9.771013686510619e-001 1.210966756578176e-001 3.063097750681309e-001
4.499999999999999e+000 -7.420380774967930e-001 2.274446837621227e-001 -3.490658503992820e-001 4.603707293053878e-001 3.293729532459979e-001 1.688411799049736e+000 1.365747831638371e+000 9.774139721823372e-001 1.208270694621012e-001 3.061577739984436e-001
4.508333333333333e+000 -7.422398719637465e-001 2.276709947310556e-001 -3.490658503993738e-001 4.600459432584838e-001 3.295106334256981e-001 1.688736065301987e+000 1.367340796760632e+000 9.777208804298874e-001 1.205648633929259e-001 3.060840244321844e-001
4.516666666666667e+000 -7.424183241282988e-001 2.278699373316679e-001 -3.490658503994332e-001 4.597219031217295e-001 3.296766899069943e-001 1.689064953230007e+000 1.368840288935416e+000 9.779880437047682e-001 1.203016838385811e-001 3.061072490542300e-001
4.525000000000000e+000 -7.425640747344493e-001 2.280404454256728e-001 -3.490658503496764e-001 4.593986581769070e-001 3.298653442686170e-001 1.689395997968892e+000 1.370240403248941e+000 9.781714168537316e-001 1.201205938473124e-001 3.062491631381809e-001
4.533333333333333e+000 -7.426795577854659e-001 2.281883799677111e-001 -3.490658503515646e-001 4.590828397006059e-001 3.300764393693458e-001 1.689734551301868e+000 1.371521963661920e+000 9.782791372499525e-001 1.198448200767242e-001 3.064678735931400e-001
4.541666666666666e+000 -7.427649246882816e-001 2.283194670082920e-001 -3.490658503527329e-001 4.587808091106078e-001 3.303056463742581e-001 1.690078534000087e+000 1.372677980043087e+000 9.782937305541042e-001 1.195669435696323e-001 3.067530545465512e-001
4.550000000000000e+000 -7.428269717906473e-001 2.284434203913872e-001 -3.490658503536509e-001 4.585048815878814e-001 3.305510163437606e-001 1.690428887404689e+000 1.373697428569533e+000 9.782348323989027e-001 1.193015087153420e-001 3.070656952277566e-001
4.558333333333333e+000 -7.428749347582432e-001 2.285716328382141e-001 -3.490658503543582e-001 4.582707252008245e-001 3.308108131148290e-001 1.690787049816259e+000 1.374570460741003e+000 9.781426327528880e-001 1.190654369080582e-001 3.073603156718983e-001
4.566666666666666e+000 -7.429182738309392e-001 2.287157583829076e-001 -3.490658503549003e-001 4.580942197363291e-001 3.310826500595109e-001 1.691154595662624e+000 1.375290531582644e+000 9.780708288939262e-001 1.188777439272737e-001 3.075947359190730e-001
4.574999999999999e+000 -7.429647101215808e-001 2.288861551362253e-001 -3.490658503553301e-001 4.579881651472357e-001 3.313629615732420e-001 1.691532442558492e+000 1.375855942918629e+000 9.780757078410218e-001 1.187558410914562e-001 3.077388425354900e-001
4.583333333333333e+000 -7.430186561459339e-001 2.290903252372838e-001 -3.490658503556927e-001 4.579601288234727e-001 3.316472698074254e-001 1.691919794780994e+000 1.376270208364086e+000 9.782034249852271e-001 1.187118571666488e-001 3.077788565327019e-001
