---- AnyBody Output File ---------------------------------
Study: Main.Studies.MotionOptimization
Operation: Main.Studies.MotionOptimization.Kinematics
----------------------------------------------------------
Constants (Name = Value): 
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.UpdData = 1743
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.FileName = "..\Trials\jw_2legsquat1\FullBody-jw_2legsquat1-euler-trunk.txt"
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.NumberFormat.Digits = 15
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.NumberFormat.Width = 23
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.NumberFormat.Style = ScientificNumber
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.NumberFormat.FormatStr = "%23.15e"
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.Values = 
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.Search = 
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.Format = 0
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.SepSign = " "
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.SepSpaceAutoOnOff = On
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.LineSepSign = ""
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.Header.TitleSectionOnOff = On
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.Header.ConstSectionOnOff = On
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.Header.ConstSectionSaveOptionsOnOff = On
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.Header.VarSectionOnOff = On
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.Header.ColumnNamesOnOff = On
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.Header.LinePrefix = ""
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.Header.ShortenNamesOnOff = Off
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.Header.ColumnIDString = "col"
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.ConstSectionSaveOptionsOnOff = On
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.SuppressTimeColumnOnOff = Off
----------------------------------------------------------
Variables (Column# Name): 
col0  Main.Studies.MotionOptimization.t
col1  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.PelvisPosX
col2  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.PelvisPosY
col3  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.PelvisPosZ
col4  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.PelvisRotX
col5  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.PelvisRotY
col6  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.PelvisRotZ
col7  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.PelvisThoraxExtension
col8  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.PelvisThoraxLateralBending
col9  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.PelvisThoraxRotation
col10  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.NeckLateralBending
col11  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.NeckRotation
col12  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.NeckExtension
----------------------------------------------------------
Main.Studies.MotionOptimization.t Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.PelvisPosX Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.PelvisPosY Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.PelvisPosZ Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.PelvisRotX Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.PelvisRotY Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.PelvisRotZ Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.PelvisThoraxExtension Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.PelvisThoraxLateralBending Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.PelvisThoraxRotation Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.NeckLateralBending Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.NeckRotation Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.NeckExtension
3.491666666666666e+000 5.839725575613679e-003 2.465959432335007e-001 8.004296793450220e-001 1.494859718308576e+000 1.752873974630376e-002 -1.501876998751581e+000 -6.015447979349080e-001 4.400401503074748e-002 -4.949104109970538e-002 0.000000000000000e+000 -2.220446049250313e-016 0.000000000000000e+000
3.500000000000000e+000 5.923270542046384e-003 2.462263157841443e-001 8.038170676673373e-001 1.494222350223463e+000 1.654576778101258e-002 -1.501784004139478e+000 -6.008044621202624e-001 4.412372553205116e-002 -4.954287526568346e-002 -2.220446049250313e-016 -5.551115123125783e-016 -2.220446049250313e-016
3.508333333333333e+000 6.007226244950753e-003 2.458501844924733e-001 8.072263943219650e-001 1.493617267646401e+000 1.556671695271406e-002 -1.501660205455534e+000 -6.000042758690758e-001 4.423446046417169e-002 -4.960583786853148e-002 0.000000000000000e+000 1.110223024625156e-016 0.000000000000000e+000
3.516666666666667e+000 6.091948678482386e-003 2.454688114920851e-001 8.106545588799083e-001 1.493045325481967e+000 1.459746737624390e-002 -1.501508981327017e+000 -5.991394909890810e-001 4.433886948919447e-002 -4.967448428437402e-002 2.220446049250313e-016 1.110223024625156e-016 0.000000000000000e+000
3.525000000000000e+000 6.177675485698211e-003 2.450833573206950e-001 8.140987801441246e-001 1.492506983558370e+000 1.364107631399758e-002 -1.501333813904992e+000 -5.982149216637244e-001 4.443959628347572e-002 -4.974337315037707e-002 -5.551115123125783e-017 -2.220446049250313e-016 5.551115123125783e-017
3.533333333333333e+000 6.264540688454361e-003 2.446948940128451e-001 8.175565157507451e-001 1.492002393404264e+000 1.269813156446276e-002 -1.501137863932612e+000 -5.972433698610427e-001 4.453927002097427e-002 -4.980703059070878e-002 5.551115123125783e-017 0.000000000000000e+000 -1.665334536937735e-016
3.541666666666666e+000 6.352625081692316e-003 2.443044086801102e-001 8.210253941575849e-001 1.491531554079426e+000 1.176709520871078e-002 -1.500923401023275e+000 -5.962433260875465e-001 4.464022853234892e-002 -4.986065965250777e-002 5.551115123125782e-017 3.330669073875469e-016 1.665334536937735e-016
3.550000000000000e+000 6.442010178809288e-003 2.439128136029137e-001 8.245031458078044e-001 1.491094466654020e+000 1.084487982346816e-002 -1.500691582103158e+000 -5.952359725687036e-001 4.474403962969149e-002 -4.990113359463786e-002 -5.551115123125782e-017 -1.110223024625156e-016 5.551115123125782e-017
3.558333333333333e+000 6.532809668482562e-003 2.435209858721464e-001 8.279875310989856e-001 1.490691160872088e+000 9.927855975072841e-003 -1.500442812141120e+000 -5.942415123766499e-001 4.485134337205397e-002 -4.992731462219952e-002 -5.551115123125782e-017 1.110223024625156e-016 2.220446049250313e-016
3.566666666666666e+000 6.625150125498891e-003 2.431298413459252e-001 8.314762781313765e-001 1.490321671409866e+000 9.012953773479548e-003 -1.500177563124094e+000 -5.932756008666527e-001 4.496193985116614e-002 -4.993944916467574e-002 1.665334536937735e-016 1.110223024625157e-016 2.220446049250313e-016
3.574999999999999e+000 6.719104522155508e-003 2.427404177874716e-001 8.349670488383026e-001 1.489985836930001e+000 8.098395619087428e-003 -1.499897198116742e+000 -5.923470127258598e-001 4.507498970455844e-002 -4.993839417988517e-002 -1.665334536937735e-016 -2.220446049250313e-016 1.110223024625157e-016
3.583333333333333e+000 6.814625148221937e-003 2.423539066210177e-001 8.384574272323212e-001 1.489682896146259e+000 7.183901149366179e-003 -1.499604379053583e+000 -5.914571147728186e-001 4.518931515061190e-002 -4.992526122006435e-002 1.110223024625157e-016 5.551115123125783e-016 -1.665334536937735e-016
3.591666666666666e+000 6.911535254172203e-003 2.419715752431403e-001 8.419449185355690e-001 1.489411284631877e+000 6.270372745917907e-003 -1.499302950445325e+000 -5.906010429845219e-001 4.530360377800217e-002 -4.990134362126206e-002 -1.665334536937735e-016 -2.220446049250313e-016 2.775557561562891e-016
3.600000000000000e+000 7.009614032995328e-003 2.415946073619832e-001 8.454269643012506e-001 1.489168909263263e+000 5.359157670676407e-003 -1.498997394629594e+000 -5.897701786702466e-001 4.541638029779354e-002 -4.986823366190175e-002 5.551115123125783e-017 4.440892098500626e-016 -5.551115123125783e-017
3.608333333333333e+000 7.108729713026604e-003 2.412239555132767e-001 8.489009703432952e-001 1.488953673868308e+000 4.451091906560567e-003 -1.498692010861048e+000 -5.889553635919702e-001 4.552571047912686e-002 -4.982833906532218e-002 1.110223024625157e-016 0.000000000000000e+000 -1.110223024625157e-016
3.616666666666666e+000 7.208929410603695e-003 2.408602544956055e-001 8.523643538726951e-001 1.488763833932645e+000 3.545583604426916e-003 -1.498389943371634e+000 -5.881500711097900e-001 4.562882527026146e-002 -4.978566516669289e-002 1.665334536937735e-016 2.220446049250313e-016 -3.330669073875470e-016
3.624999999999999e+000 7.310471122953319e-003 2.405038879266128e-001 8.558152844968215e-001 1.488598227816890e+000 2.626306859140559e-003 -1.498092280577239e+000 -5.873713746761382e-001 4.572061201052927e-002 -4.974553203692331e-002 2.220446049250313e-016 3.330669073875469e-016 -2.220446049250313e-016
3.633333333333333e+000 7.413852156099266e-003 2.401545116124172e-001 8.592501056197732e-001 1.488455084227844e+000 1.716845809384138e-003 -1.497797828327371e+000 -5.865845720968870e-001 4.580104130175271e-002 -4.971639313941292e-002 -5.551115123125783e-017 -1.110223024625157e-016 -5.551115123125783e-017
3.641666666666666e+000 7.519813113829278e-003 2.398117749168747e-001 8.626673624199532e-001 1.488333280615400e+000 7.979284369148409e-004 -1.497503605974038e+000 -5.858159234523380e-001 4.586633717872245e-002 -4.970438216206782e-002 -5.551115123125783e-017 0.000000000000000e+000 5.551115123125783e-017
3.650000000000000e+000 7.629331804870732e-003 2.394749399735168e-001 8.660651534895241e-001 1.488231477334030e+000 -1.360123361082710e-004 -1.497205880020986e+000 -5.850741225171560e-001 4.591587576763392e-002 -4.971464184944324e-002 -1.665334536937734e-016 -3.330669073875468e-016 5.551115123125780e-017
3.658333333333333e+000 7.743609998685693e-003 2.391431082635039e-001 8.694418395584501e-001 1.488148388010467e+000 -1.090330045841359e-003 -1.496900879304499e+000 -5.843669243129399e-001 4.595045636936852e-002 -4.975062149955340e-002 -1.665334536937735e-016 -1.110223024625157e-016 -1.665334536937735e-016
3.666666666666666e+000 7.864052978810068e-003 2.388153338081642e-001 8.727961340805130e-001 1.488082627673710e+000 -2.069807252142564e-003 -1.496585252015160e+000 -5.836989564023986e-001 4.597230622543105e-002 -4.981445193126234e-002 1.665334536937735e-016 -3.330669073875470e-016 1.110223024625157e-016
3.675000000000000e+000 7.992198108550988e-003 2.384907243821344e-001 8.761272136326199e-001 1.488032644981026e+000 -3.077926601614989e-003 -1.496256499074584e+000 -5.830696627317089e-001 4.598512715148586e-002 -4.990693097329241e-002 0.000000000000000e+000 -1.110223024625157e-016 0.000000000000000e+000
3.683333333333333e+000 8.129564071755319e-003 2.381685181331101e-001 8.794348030910997e-001 1.487996842386696e+000 -4.116104157980249e-003 -1.495913410862152e+000 -5.824720040223489e-001 4.599382399306409e-002 -5.002727115028529e-002 4.440892098500625e-016 3.330669073875469e-016 1.110223024625156e-016
3.691666666666666e+000 8.277452649309142e-003 2.378481268666550e-001 8.827191743344610e-001 1.487973731992804e+000 -5.183200098538343e-003 -1.495556477466059e+000 -5.818922699884827e-001 4.600359946942410e-002 -5.017305427089915e-002 -1.665334536937735e-016 -1.110223024625156e-016 -5.551115123125782e-017
3.699999999999999e+000 8.436796390003509e-003 2.375291310627810e-001 8.859810307895211e-001 1.487961909584769e+000 -6.275347399011588e-003 -1.495188249963464e+000 -5.813110586891802e-001 4.601891604640924e-002 -5.034037763425513e-002 -5.551115123125783e-017 0.000000000000000e+000 -5.551115123125783e-017
3.708333333333333e+000 8.608129816967361e-003 2.372112118209381e-001 8.892213090916364e-001 1.487959696344246e+000 -7.386371310665219e-003 -1.494813418936944e+000 -5.807057926035133e-001 4.604341839276311e-002 -5.052407646829773e-002 5.551115123125782e-017 2.220446049250313e-016 -1.665334536937735e-016
3.716666666666666e+000 8.791665050200901e-003 2.368940497596219e-001 8.924409495420946e-001 1.487964755846807e+000 -8.509010530757699e-003 -1.494438317733889e+000 -5.800547267786694e-001 4.608056851061471e-002 -5.071825841374516e-002 0.000000000000000e+000 -1.110223024625157e-016 1.665334536937735e-016
3.725000000000000e+000 8.987375176267944e-003 2.365772673823205e-001 8.956406770220752e-001 1.487974356464090e+000 -9.636439479116854e-003 -1.494070010428680e+000 -5.793412448260618e-001 4.613337375080855e-002 -5.091719596616539e-002 -2.220446049250313e-016 -2.220446049250313e-016 1.110223024625156e-016
3.733333333333333e+000 9.194999530765474e-003 2.362604533385261e-001 8.988208129812119e-001 1.487986359838227e+000 -1.076326333716327e-002 -1.493715513835845e+000 -5.785569153776822e-001 4.620270180540705e-002 -5.111603348385763e-002 1.665334536937735e-016 2.220446049250314e-016 5.551115123125784e-017
3.741666666666666e+000 9.413977174394052e-003 2.359432159081422e-001 9.019811200222101e-001 1.488000099215066e+000 -1.188581472450911e-002 -1.493381388084100e+000 -5.777027465859667e-001 4.628552868512469e-002 -5.131101874484446e-002 0.000000000000000e+000 -1.110223024625157e-016 -1.110223024625157e-016
3.750000000000000e+000 9.643411563754544e-003 2.356251959783450e-001 9.051207041464339e-001 1.488016316329420e+000 -1.300230687969717e-002 -1.493073466507769e+000 -5.767891279008466e-001 4.637472860415265e-002 -5.149948863553408e-002 -1.665334536937735e-016 -2.220446049250313e-016 0.000000000000000e+000
3.758333333333333e+000 9.882155851107927e-003 2.353060436836496e-001 9.082379955406884e-001 1.488036385362139e+000 -1.411296764612735e-002 -1.492796636052891e+000 -5.758345673460888e-001 4.646057055847540e-002 -5.167969568595018e-002 -1.110223024625156e-016 -1.110223024625156e-016 5.551115123125782e-017
3.766666666666667e+000 1.012897720295054e-002 2.349854225178127e-001 9.113307691412748e-001 1.488061886361442e+000 -1.521953029831002e-002 -1.492554969993801e+000 -5.748625315808599e-001 4.653230958683776e-002 -5.185047509473150e-002 -5.551115123125782e-017 0.000000000000000e+000 -5.551115123125782e-017
3.775000000000000e+000 1.038267773271123e-002 2.346630804531115e-001 9.143962017809985e-001 1.488094866131642e+000 -1.632395103872431e-002 -1.492352293582454e+000 -5.738966406657127e-001 4.657867894377230e-002 -5.201088210653947e-002 -1.110223024625156e-016 -1.110223024625156e-016 -2.220446049250313e-016
3.783333333333333e+000 1.064212696798793e-002 2.343389588143297e-001 9.174310514047196e-001 1.488137785834765e+000 -1.742714596434114e-002 -1.492192625176382e+000 -5.729559735086605e-001 4.658843005437967e-002 -5.215980727446328e-002 1.110223024625157e-016 -2.220446049250313e-016 -5.551115123125783e-017
3.791666666666666e+000 1.090624213886964e-002 2.340132862828623e-001 9.204319654979508e-001 1.488192390340835e+000 -1.852834757759703e-002 -1.492079998235846e+000 -5.720519196601521e-001 4.655232157824265e-002 -5.229550100734629e-002 0.000000000000000e+000 1.110223024625157e-016 0.000000000000000e+000
3.800000000000000e+000 1.117394440639639e-002 2.336866281381141e-001 9.233957743551521e-001 1.488258314026802e+000 -1.962497232854998e-002 -1.492017925786111e+000 -5.711867870418518e-001 4.646548380285818e-002 -5.241513552358005e-002 -1.665334536937735e-016 -1.110223024625156e-016 -2.220446049250313e-016
3.808333333333333e+000 1.144415732679099e-002 2.333598512994473e-001 9.263196668864666e-001 1.488332815728204e+000 -2.071294519123423e-002 -1.492009015455030e+000 -5.703542109971463e-001 4.632816864914844e-002 -5.251475867961471e-002 5.551115123125783e-017 -3.330669073875470e-016 5.551115123125783e-017
3.816666666666666e+000 1.171594372835937e-002 2.330339635334514e-001 9.292012756079328e-001 1.488411966275653e+000 -2.178764387783860e-002 -1.492054714766527e+000 -5.695414782656163e-001 4.614469313066563e-002 -5.258999799666457e-002 5.551115123125784e-017 0.000000000000000e+000 -5.551115123125784e-017
3.824999999999999e+000 1.198872621779520e-002 2.327098813303360e-001 9.320386750041965e-001 1.488492337145927e+000 -2.284502408846501e-002 -1.492154947923448e+000 -5.687329089792490e-001 4.592179289460586e-002 -5.263724217683230e-002 -1.665334536937734e-016 -1.110223024625156e-016 0.000000000000000e+000
3.833333333333333e+000 1.226239449370776e-002 2.323882516984914e-001 9.348302611083088e-001 1.488572010473760e+000 -2.388216730162163e-002 -1.492307886163656e+000 -5.679129911080252e-001 4.566734354158207e-002 -5.265433801601407e-002 1.110223024625156e-016 -1.110223024625156e-016 -5.551115123125782e-017
3.841666666666667e+000 1.253722182868617e-002 2.320693736090225e-001 9.375745632559763e-001 1.488650711303606e+000 -2.489729120843465e-002 -1.492510189335379e+000 -5.670689467376060e-001 4.538946213510813e-002 -5.264042777246017e-002 -5.551115123125782e-017 2.220446049250313e-016 0.000000000000000e+000
3.850000000000000e+000 1.281369859575869e-002 2.317531659233024e-001 9.402700669986773e-001 1.488729696450979e+000 -2.588970930181911e-002 -1.492757529380636e+000 -5.661927382034608e-001 4.509572188403757e-002 -5.259544744316702e-002 2.220446049250312e-016 -1.110223024625156e-016 2.775557561562890e-016
3.858333333333333e+000 1.309237352006686e-002 2.314391319928232e-001 9.429150646398748e-001 1.488811672466472e+000 -2.685978301001213e-002 -1.493045117482917e+000 -5.652819692620849e-001 4.479264901823320e-002 -5.251958835203754e-002 0.000000000000000e+000 -1.110223024625156e-016 5.551115123125782e-017
3.866666666666666e+000 1.337369367209805e-002 2.311263293211102e-001 9.455075380013098e-001 1.488900624036984e+000 -2.780878643609652e-002 -1.493368172321126e+000 -5.643395224463933e-001 4.448526721330706e-002 -5.241288796537588e-002 5.551115123125780e-017 1.110223024625156e-016 -1.110223024625156e-016
3.875000000000000e+000 1.365783648717327e-002 2.308133759890906e-001 9.480451074956865e-001 1.489001622927724e+000 -2.873881028059033e-002 -1.493722132654930e+000 -5.633724135675799e-001 4.417605190552994e-002 -5.227551273196195e-002 -2.220446049250313e-016 -4.440892098500626e-016 -1.665334536937735e-016
3.883333333333333e+000 1.394458134342236e-002 2.304985124016220e-001 9.505250904469716e-001 1.489120542825340e+000 -2.965273662873291e-002 -1.494102524481610e+000 -5.623901831300309e-001 4.386400974797342e-002 -5.210864825669019e-002 -5.551115123125782e-017 0.000000000000000e+000 5.551115123125782e-017
3.891666666666667e+000 1.423328526127420e-002 2.301797375849521e-001 9.529447011113199e-001 1.489263390917023e+000 -3.055419644718693e-002 -1.494504855653113e+000 -5.614030419990322e-001 4.354535576091184e-002 -5.191491524901863e-002 -1.110223024625157e-016 -1.110223024625157e-016 -2.220446049250313e-016
3.900000000000000e+000 1.452298133641938e-002 2.298550221954538e-001 9.553013741212593e-001 1.489435340186927e+000 -3.144748639289707e-002 -1.494924833510147e+000 -5.604201378225794e-001 4.321558545334316e-002 -5.169796858937244e-002 -2.220446049250313e-016 -3.330669073875470e-016 5.551115123125783e-017
3.908333333333333e+000 1.481252709594678e-002 2.295225485633028e-001 9.575931076879330e-001 1.489639989190327e+000 -3.233745874290439e-002 -1.495358768780160e+000 -5.594481582130018e-001 4.287116895620821e-002 -5.146206614877335e-002 5.551115123125782e-017 1.110223024625156e-016 -1.110223024625156e-016
3.916666666666666e+000 1.510070337571877e-002 2.291808893008662e-001 9.598186988663164e-001 1.489879240373254e+000 -3.322940965897647e-002 -1.495804010819283e+000 -5.584903302976390e-001 4.250970136437415e-002 -5.121190474772366e-002 5.551115123125782e-017 1.110223024625156e-016 -3.330669073875469e-016
3.925000000000000e+000 1.538626026680844e-002 2.288290581690943e-001 9.619778183570775e-001 1.490153561820748e+000 -3.412903042948989e-002 -1.496259354687103e+000 -5.575460245450009e-001 4.212921208840659e-002 -5.095220094603749e-002 -1.665334536937735e-016 0.000000000000000e+000 1.665334536937735e-016
3.933333333333333e+000 1.566798330039158e-002 2.284664533274894e-001 9.640709452820798e-001 1.490462155607922e+000 -3.504236260582716e-002 -1.496725231295353e+000 -5.566111654111786e-001 4.172806625512063e-002 -5.068679558407428e-002 -5.551115123125783e-017 1.110223024625157e-016 -5.551115123125783e-017
3.941666666666666e+000 1.594479682096808e-002 2.280927536240194e-001 9.660991956203116e-001 1.490802959268077e+000 -3.597553295770983e-002 -1.497203422853291e+000 -5.556792830228050e-001 4.130569158603960e-002 -5.041781382655201e-002 -5.551115123125783e-017 -1.110223024625157e-016 -1.665334536937735e-016
3.949999999999999e+000 1.621583888023144e-002 2.277077980358571e-001 9.680640720812945e-001 1.491172646308993e+000 -3.693428547894717e-002 -1.497696275008663e+000 -5.547428709353760e-001 4.086330810241264e-002 -5.014551696493223e-002 2.220446049250312e-016 2.220446049250312e-016 -5.551115123125780e-017
3.958333333333333e+000 1.648048106083360e-002 2.273114624164669e-001 9.699671698768665e-001 1.491566709140735e+000 -3.792364240918178e-002 -1.498205730898027e+000 -5.537948891098855e-001 4.040428839793652e-002 -4.986879459541350e-002 0.000000000000000e+000 0.000000000000000e+000 1.110223024625157e-016
3.966666666666666e+000 1.673835676904733e-002 2.269035266653028e-001 9.718099155817837e-001 1.491979718825590e+000 -3.894791098148320e-002 -1.498732516488584e+000 -5.528303491153854e-001 3.993434956723674e-002 -4.958579926196464e-002 5.551115123125782e-017 0.000000000000000e+000 -5.551115123125782e-017
3.975000000000000e+000 1.698943362077371e-002 2.264835238984676e-001 9.735934268482339e-001 1.492405756680244e+000 -4.001105911459035e-002 -1.499275533290322e+000 -5.518477984531112e-001 3.946157023025780e-002 -4.929465334868764e-002 0.000000000000000e+000 3.330669073875469e-016 1.110223024625156e-016
3.983333333333333e+000 1.723409111015167e-002 2.260506301715010e-001 9.753184972040251e-001 1.492838738252751e+000 -4.111728500348333e-002 -1.499831347990855e+000 -5.508502494666819e-001 3.899631903818426e-002 -4.899439592257678e-002 0.000000000000000e+000 1.110223024625156e-016 1.665334536937735e-016
3.991666666666666e+000 1.747314797775865e-002 2.256036737326372e-001 9.769856611471988e-001 1.493272531245417e+000 -4.227134704949820e-002 -1.500393908759054e+000 -5.498450266264234e-001 3.855118155507342e-002 -4.868577462395587e-002 2.220446049250313e-016 -1.110223024625156e-016 -2.775557561562891e-016
3.999999999999999e+000 1.770776127400155e-002 2.251412793687454e-001 9.785953063577719e-001 1.493701344713058e+000 -4.347831524452728e-002 -1.500955179204046e+000 -5.488422914474228e-001 3.814001396452765e-002 -4.837115527327038e-002 1.110223024625156e-016 1.110223024625156e-016 1.665334536937734e-016
4.008333333333333e+000 1.793916948959633e-002 2.246621158145014e-001 9.801478067867407e-001 1.494120673105006e+000 -4.474295312905818e-002 -1.501506956058187e+000 -5.478527122323305e-001 3.777554629160109e-002 -4.805348926625491e-002 -5.551115123125782e-017 -4.440892098500625e-016 -5.551115123125782e-017
4.016666666666666e+000 1.816839519669848e-002 2.241651695020597e-001 9.816436922791529e-001 1.494528068082105e+000 -4.606947401628192e-002 -1.502042837205426e+000 -5.468856731980629e-001 3.746698231343550e-002 -4.773516542569731e-002 0.000000000000000e+000 -3.330669073875469e-016 -5.551115123125782e-017
4.025000000000000e+000 1.839604551252211e-002 2.236499246536634e-001 9.830838596530686e-001 1.494922938844093e+000 -4.746208623283432e-002 -1.502559368518710e+000 -5.459490554656044e-001 3.721935125667727e-002 -4.741732524216650e-002 2.775557561562891e-016 3.330669073875470e-016 -5.551115123125783e-017
4.033333333333332e+000 1.862225263126493e-002 2.231163937317335e-001 9.844697194897681e-001 1.495305674429411e+000 -4.892577766149131e-002 -1.503056470512872e+000 -5.450500190803161e-001 3.703456340898050e-002 -4.709945448843952e-002 -1.110223024625156e-016 -2.220446049250313e-016 1.110223024625156e-016
4.041666666666666e+000 1.884673328484061e-002 2.225650493606952e-001 9.858031427705919e-001 1.495676980830711e+000 -5.046658451654373e-002 -1.503537306549194e+000 -5.441956280079037e-001 3.691281637502972e-002 -4.677933789102877e-002 -5.551115123125782e-017 0.000000000000000e+000 -2.775557561562891e-016
4.050000000000000e+000 1.906890885352159e-002 2.219967114538523e-001 9.870861877532465e-001 1.496037946311727e+000 -5.209125626884270e-002 -1.504007468243401e+000 -5.433929422523479e-001 3.685303773698942e-002 -4.645384771796066e-002 0.000000000000000e+000 2.220446049250313e-016 -1.110223024625156e-016
4.058333333333333e+000 1.928800332433404e-002 2.214124014065444e-001 9.883207046689704e-001 1.496390733952112e+000 -5.380660377165114e-002 -1.504473870721504e+000 -5.426488371251949e-001 3.685205105868111e-002 -4.612019783110345e-002 5.551115123125783e-017 -1.110223024625157e-016 -5.551115123125783e-017
4.066666666666666e+000 1.950312506776458e-002 2.208128546325162e-001 9.895088895806726e-001 1.496741420881588e+000 -5.563480987496039e-002 -1.504945174158767e+000 -5.419903251939056e-001 3.690008323698715e-002 -4.577427735807837e-002 2.775557561562890e-016 4.440892098500624e-016 -2.220446049250312e-016
4.074999999999999e+000 1.971323563582639e-002 2.201997056799011e-001 9.906492043074786e-001 1.497092924775592e+000 -5.754882869661415e-002 -1.505426768443016e+000 -5.413830296903450e-001 3.699276439959150e-002 -4.542029991079837e-002 -2.220446049250313e-016 -3.330669073875469e-016 5.551115123125782e-017
4.083333333333333e+000 1.991737548327011e-002 2.195736661848475e-001 9.917415574197610e-001 1.497456406680609e+000 -5.956315144779123e-002 -1.505927645670698e+000 -5.408478297201851e-001 3.711282407973212e-002 -4.505627859107561e-002 -1.665334536937735e-016 -1.110223024625157e-016 2.220446049250313e-016
4.091666666666666e+000 2.011464856008155e-002 2.189358310729492e-001 9.927836968890076e-001 1.497843591786749e+000 -6.167254610909234e-002 -1.506455444033757e+000 -5.403833753437953e-001 3.724269272330152e-002 -4.468343927995369e-002 -1.110223024625156e-016 -1.110223024625156e-016 0.000000000000000e+000
4.100000000000000e+000 2.030424200970253e-002 2.182875201071706e-001 9.937722493942357e-001 1.498267662452060e+000 -6.386626286813280e-002 -1.507017594102747e+000 -5.399843053091078e-001 3.736247364231313e-002 -4.430349101157952e-002 0.000000000000000e+000 0.000000000000000e+000 1.665334536937735e-016
4.108333333333333e+000 2.048541124271140e-002 2.176304023241676e-001 9.947031661356639e-001 1.498741726024519e+000 -6.612876333600815e-002 -1.507621194245378e+000 -5.396415839338929e-001 3.745165537794759e-002 -4.391823303244315e-002 1.665334536937735e-016 1.110223024625157e-016 2.775557561562891e-016
4.116666666666666e+000 2.065748098118597e-002 2.169666038246061e-001 9.955723712959390e-001 1.499276832278822e+000 -6.844160704189228e-002 -1.508272478565263e+000 -5.393437883135971e-001 3.749203703078374e-002 -4.352935839050633e-002 5.551115123125783e-017 1.110223024625157e-016 -1.665334536937735e-016
4.125000000000000e+000 2.081984447511522e-002 2.162987376164030e-001 9.963764933080128e-001 1.499879885003702e+000 -7.078611533948132e-002 -1.508976051076093e+000 -5.390790762369526e-001 3.747126121307466e-002 -4.313852191670099e-002 -1.665334536937735e-016 -4.440892098500626e-016 1.665334536937735e-016
