---- AnyBody Output File ---------------------------------
Study: Main.Studies.MotionOptimization
Operation: Main.Studies.MotionOptimization.Kinematics
----------------------------------------------------------
Constants (Name = Value): 
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.UpdData = 963
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.FileName = "..\Trials\jw_2legsquat1\FullBody-jw_2legsquat1-euler-trunk.txt"
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.NumberFormat.Digits = 15
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.NumberFormat.Width = 23
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.NumberFormat.Style = ScientificNumber
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.NumberFormat.FormatStr = "%23.15e"
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.Values = 
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.Search = 
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.Format = 0
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.SepSign = " "
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.SepSpaceAutoOnOff = On
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.LineSepSign = ""
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.Header.TitleSectionOnOff = On
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.Header.ConstSectionOnOff = On
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.Header.ConstSectionSaveOptionsOnOff = On
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.Header.VarSectionOnOff = On
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.Header.ColumnNamesOnOff = On
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.Header.LinePrefix = ""
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.Header.ShortenNamesOnOff = Off
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.Header.ColumnIDString = "col"
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.ConstSectionSaveOptionsOnOff = On
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.SuppressTimeColumnOnOff = Off
----------------------------------------------------------
Variables (Column# Name): 
col0  Main.Studies.MotionOptimization.t
col1  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.PelvisPosX
col2  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.PelvisPosY
col3  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.PelvisPosZ
col4  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.PelvisRotX
col5  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.PelvisRotY
col6  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.PelvisRotZ
col7  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.PelvisThoraxExtension
col8  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.PelvisThoraxLateralBending
col9  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.PelvisThoraxRotation
col10  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.NeckLateralBending
col11  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.NeckRotation
col12  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.NeckExtension
----------------------------------------------------------
Main.Studies.MotionOptimization.t Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.PelvisPosX Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.PelvisPosY Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.PelvisPosZ Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.PelvisRotX Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.PelvisRotY Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.PelvisRotZ Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.PelvisThoraxExtension Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.PelvisThoraxLateralBending Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.PelvisThoraxRotation Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.NeckLateralBending Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.NeckRotation Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.NeckExtension
3.491666666666666e+00 3.497515443895978e-03 2.483762949718092e-01 8.010111025085469e-01 1.502928718575182e+00 3.763495813153095e-02 -1.476259641484418e+00 -5.874702769212379e-01 2.317440821613478e-02 -7.655620792109287e-02 5.551115123125783e-17 0.000000000000000e+00 1.110223024625157e-16
3.500000000000000e+00 3.592043705742988e-03 2.479586070051615e-01 8.044039891425651e-01 1.502397776006389e+00 3.621801436464755e-02 -1.476369682987434e+00 -5.871389619079994e-01 2.307784386166420e-02 -7.644388184567744e-02 0.000000000000000e+00 2.220446049250313e-16 0.000000000000000e+00
3.508333333333333e+00 3.687136615732873e-03 2.475343177345867e-01 8.078181406468921e-01 1.501896415308221e+00 3.480356111844674e-02 -1.476447306909675e+00 -5.867450244960718e-01 2.297808954609522e-02 -7.634299994007936e-02 -3.330669073875469e-16 -3.330669073875469e-16 -1.110223024625156e-16
3.516666666666667e+00 3.783151904810847e-03 2.471047413875168e-01 8.112504190734718e-01 1.501425048903567e+00 3.339789626207512e-02 -1.476495760397138e+00 -5.862831516412221e-01 2.287871629576446e-02 -7.624815443789081e-02 -5.551115123125783e-17 -2.220446049250313e-16 2.220446049250313e-16
3.524999999999999e+00 3.880324509114023e-03 2.466711339415996e-01 8.146980166293006e-01 1.500984059905120e+00 3.200498478888414e-02 -1.476518217344464e+00 -5.857573900411663e-01 2.278272207301707e-02 -7.615416510386351e-02 -5.551115123125781e-17 -3.330669073875469e-16 1.110223024625156e-16
3.533333333333333e+00 3.978777645480819e-03 2.462346904659931e-01 8.181583776960926e-01 1.500573835780343e+00 3.062666067847530e-02 -1.476517417491795e+00 -5.851796765241857e-01 2.269257006920412e-02 -7.605597721927536e-02 1.665334536937735e-16 -1.110223024625156e-16 -5.551115123125781e-17
3.541666666666666e+00 4.078573693281270e-03 2.457965170961674e-01 8.216291283681016e-01 1.500194796314512e+00 2.926266749901396e-02 -1.476495221770511e+00 -5.845677524995425e-01 2.261008245515379e-02 -7.594922623879313e-02 1.110223024625157e-16 2.220446049250313e-16 1.110223024625157e-16
3.550000000000000e+00 4.179771028922362e-03 2.453576071451538e-01 8.251080010084316e-01 1.499847362599995e+00 2.791089346495457e-02 -1.476452526674878e+00 -5.839423985625759e-01 2.253623114108627e-02 -7.583105452203483e-02 -2.220446049250313e-16 -3.330669073875470e-16 -1.665334536937735e-16
3.558333333333333e+00 4.282457143722029e-03 2.449188609408832e-01 8.285927552718173e-01 1.499531789264473e+00 2.656815471977025e-02 -1.476389707106616e+00 -5.833238828801205e-01 2.247127362708548e-02 -7.570030210290903e-02 0.000000000000000e+00 -1.110223024625157e-16 -5.551115123125783e-17
3.566666666666666e+00 4.386729898907324e-03 2.444811608597178e-01 8.320811130318888e-01 1.499248021624930e+00 2.523126283591903e-02 -1.476307436173273e+00 -5.827283487745608e-01 2.241502225494396e-02 -7.555688347138639e-02 -5.551115123125781e-17 0.000000000000000e+00 5.551115123125781e-17
3.574999999999999e+00 4.492631976987377e-03 2.440454713228944e-01 8.355707278243901e-01 1.498995494141536e+00 2.389788187980768e-02 -1.476207448331828e+00 -5.821653263458357e-01 2.236705469581013e-02 -7.540110120644400e-02 -5.551115123125783e-17 -2.220446049250313e-16 1.110223024625157e-16
3.583333333333333e+00 4.600086038264982e-03 2.436128891281841e-01 8.390591772173275e-01 1.498772793810151e+00 2.256690032013231e-02 -1.476092876538831e+00 -5.816370470109319e-01 2.232693812100994e-02 -7.523340428505908e-02 -1.110223024625157e-16 4.440892098500626e-16 -3.330669073875470e-16
3.591666666666666e+00 4.708890322884794e-03 2.431845775726319e-01 8.425439610806513e-01 1.498577545500408e+00 2.123824427814580e-02 -1.475968085160602e+00 -5.811395230816024e-01 2.229433041066450e-02 -7.505439356104249e-02 -2.220446049250313e-16 -2.220446049250313e-16 0.000000000000000e+00
3.600000000000000e+00 4.818807810366177e-03 2.427616177017417e-01 8.460225132870710e-01 1.498406809179739e+00 1.991226109647548e-02 -1.475838072064811e+00 -5.806649572092414e-01 2.226879126249719e-02 -7.486499968838474e-02 5.551115123125783e-17 0.000000000000000e+00 2.775557561562891e-16
3.608333333333333e+00 4.929701147540735e-03 2.423448758413278e-01 8.494922281362909e-01 1.498257752958836e+00 1.858891708712296e-02 -1.475707576247729e+00 -5.802048824913029e-01 2.224927759315616e-02 -7.466707010349369e-02 2.220446049250312e-16 2.220446049250312e-16 0.000000000000000e+00
3.616666666666666e+00 5.041621119714339e-03 2.419349312745379e-01 8.529505082778281e-01 1.498128133352547e+00 1.726703686274189e-02 -1.475580039649986e+00 -5.797532542502369e-01 2.223358460337446e-02 -7.446422042660893e-02 1.665334536937735e-16 0.000000000000000e+00 -5.551115123125781e-17
3.624999999999999e+00 5.154838167153926e-03 2.415320365775655e-01 8.563948455170831e-01 1.498016370795133e+00 1.594389124557383e-02 -1.475456686450922e+00 -5.793085186031246e-01 2.221835563058712e-02 -7.426224020636069e-02 1.665334536937735e-16 3.330669073875469e-16 -5.551115123125781e-17
3.633333333333333e+00 5.269864611252719e-03 2.411360954482077e-01 8.598228984063494e-01 1.497921323529765e+00 1.461539218558916e-02 -1.475336252776291e+00 -5.788739697666364e-01 2.219997827616968e-02 -7.406835426735804e-02 1.110223024625157e-16 2.220446049250313e-16 0.000000000000000e+00
3.641666666666666e+00 5.387466748589535e-03 2.407466825123205e-01 8.632325242578329e-01 1.497842077586653e+00 1.327675656959815e-02 -1.475215629683561e+00 -5.784564398048136e-01 2.217567204571379e-02 -7.388956648124557e-02 2.220446049250313e-16 3.330669073875470e-16 1.110223024625157e-16
3.649999999999999e+00 5.508654968042989e-03 2.403631114223934e-01 8.666217922301027e-01 1.497777913366918e+00 1.192309139767866e-02 -1.475090911237115e+00 -5.780641105808317e-01 2.214397547303194e-02 -7.373134340437126e-02 5.551115123125780e-17 1.110223024625156e-16 5.551115123125780e-17
3.658333333333333e+00 5.634671379573509e-03 2.399845244949457e-01 8.699890281351449e-01 1.497728173614252e+00 1.054957754434604e-02 -1.474958210901005e+00 -5.777043132155232e-01 2.210488664672593e-02 -7.359741250373389e-02 -1.110223024625156e-16 -1.110223024625156e-16 2.220446049250313e-16
3.666666666666666e+00 5.766968365999023e-03 2.396099870261976e-01 8.733329031605456e-01 1.497691938000637e+00 9.151665553421173e-03 -1.474814193595422e+00 -5.773814358241544e-01 2.206012209222863e-02 -7.349002672137880e-02 -2.775557561562891e-16 -1.110223024625156e-16 -1.110223024625156e-16
3.675000000000000e+00 5.907133102632960e-03 2.392385801496134e-01 8.766525450310825e-01 1.497667804107762e+00 7.725706183051129e-03 -1.474656534239105e+00 -5.770949220129455e-01 2.201338333133740e-02 -7.340990362810172e-02 0.000000000000000e+00 4.440892098500626e-16 1.665334536937735e-16
3.683333333333333e+00 6.056729711641375e-03 2.388694796498528e-01 8.799476241381310e-01 1.497653907242495e+00 6.269734504377178e-03 -1.474484329960010e+00 -5.768379263891817e-01 2.197021211565216e-02 -7.335599837577236e-02 0.000000000000000e+00 -2.220446049250312e-16 0.000000000000000e+00
3.691666666666666e+00 6.217092881795928e-03 2.385020112198937e-01 8.832183539409765e-01 1.497648057005321e+00 4.784079987782963e-03 -1.474298447285587e+00 -5.765970142712509e-01 2.193706820319848e-02 -7.332553421606343e-02 0.000000000000000e+00 1.110223024625157e-16 0.000000000000000e+00
3.699999999999999e+00 6.389168842932671e-03 2.381356671527571e-01 8.864653787008011e-01 1.497647794645818e+00 3.271750914858984e-03 -1.474101794039374e+00 -5.763529850365331e-01 2.192012443845308e-02 -7.331425099460863e-02 -2.220446049250313e-16 -1.110223024625157e-16 5.551115123125783e-17
3.708333333333333e+00 6.573484432071848e-03 2.377700620620316e-01 8.896895790510683e-01 1.497650205842375e+00 1.738251314876926e-03 -1.473899312920217e+00 -5.760832536207295e-01 2.192493649360041e-02 -7.331671684897492e-02 -1.110223024625156e-16 0.000000000000000e+00 0.000000000000000e+00
3.716666666666666e+00 6.770226812056810e-03 2.374048452483521e-01 8.928918449258884e-01 1.497651743931081e+00 1.905096601875211e-04 -1.473697447120796e+00 -5.757658240447666e-01 2.195680944637983e-02 -7.332689984003955e-02 -5.551115123125783e-17 0.000000000000000e+00 1.110223024625157e-16
3.725000000000000e+00 6.979336312303661e-03 2.370396443994828e-01 8.960728560216146e-01 1.497648692011070e+00 -1.364607496925130e-03 -1.473503239774838e+00 -5.753836361018440e-01 2.202025463976874e-02 -7.333905646777251e-02 0.000000000000000e+00 -2.220446049250313e-16 -5.551115123125781e-17
3.733333333333333e+00 7.200522645297931e-03 2.366740895633878e-01 8.992328910198955e-01 1.497638320241514e+00 -2.921284863710349e-03 -1.473323569396255e+00 -5.749276566622206e-01 2.211704881165320e-02 -7.334844355928721e-02 5.551115123125783e-17 1.110223024625157e-16 1.665334536937735e-16
3.741666666666666e+00 7.433204665087221e-03 2.363078706880347e-01 9.023716694879755e-01 1.497619859891828e+00 -4.475018775791817e-03 -1.473164729023095e+00 -5.743981062775932e-01 2.224432099122230e-02 -7.335157810345475e-02 5.551115123125780e-17 -1.110223024625156e-16 -1.665334536937734e-16
3.750000000000000e+00 7.676475074790742e-03 2.359407506377931e-01 9.054882528379514e-01 1.497594426589322e+00 -6.022764488375687e-03 -1.473032155392200e+00 -5.738043856880891e-01 2.239435476625935e-02 -7.334622871891537e-02 0.000000000000000e+00 1.110223024625157e-16 -5.551115123125783e-17
3.758333333333333e+00 7.929185016623822e-03 2.355725265602731e-01 9.085810220666005e-01 1.497564116076746e+00 -7.563198669877647e-03 -1.472930267807161e+00 -5.731638941941010e-01 2.255629885136277e-02 -7.333117243721461e-02 -5.551115123125781e-17 0.000000000000000e+00 -3.885780586188047e-16
3.766666666666667e+00 8.190110033460008e-03 2.352030080869976e-01 9.116476916069762e-01 1.497531363874081e+00 -9.096453849229968e-03 -1.472862700182464e+00 -5.724990043627673e-01 2.271811365014452e-02 -7.330573637813495e-02 -2.775557561562891e-16 -3.330669073875470e-16 -5.551115123125783e-17
3.774999999999999e+00 8.458070516323433e-03 2.348320683283976e-01 9.146853625253725e-01 1.497498971637307e+00 -1.062305879102876e-02 -1.472832937990227e+00 -5.718323458925358e-01 2.286742182066367e-02 -7.326933754787272e-02 -2.775557561562891e-16 -3.330669073875470e-16 2.220446049250313e-16
3.783333333333333e+00 8.731956721158594e-03 2.344597458039684e-01 9.176907084934018e-01 1.497469858801372e+00 -1.214278908983402e-02 -1.472844766912024e+00 -5.711821406438465e-01 2.299232246639692e-02 -7.322107775164105e-02 1.110223024625156e-16 1.110223024625156e-16 0.000000000000000e+00
3.791666666666666e+00 9.010695347051154e-03 2.340863414899720e-01 9.206603010434908e-01 1.497445799673991e+00 -1.365403035136303e-02 -1.472902052966240e+00 -5.705590583470833e-01 2.308356589661161e-02 -7.315930928539920e-02 3.330669073875469e-16 1.110223024625156e-16 0.000000000000000e+00
3.800000000000000e+00 9.293191455554446e-03 2.337124768958750e-01 9.235909221948270e-01 1.497425985750459e+00 -1.515358439071735e-02 -1.473008149644717e+00 -5.699648100724447e-01 2.313697482410722e-02 -7.308126386376643e-02 -2.220446049250313e-16 -3.330669073875470e-16 -2.220446049250313e-16
3.808333333333333e+00 9.578320105297553e-03 2.333390668096279e-01 9.264797534933084e-01 1.497406824033654e+00 -1.663693865829763e-02 -1.473165480393850e+00 -5.693925527474305e-01 2.315407364893979e-02 -7.298305996338321e-02 1.665334536937735e-16 0.000000000000000e+00 -1.110223024625157e-16
3.816666666666666e+00 9.865068737467541e-03 2.329671592276510e-01 9.293244618117991e-01 1.497383267614284e+00 -1.809921174295348e-02 -1.473375291302091e+00 -5.688292489127907e-01 2.314078924165995e-02 -7.286041945335943e-02 5.551115123125783e-17 0.000000000000000e+00 -5.551115123125783e-17
3.824999999999999e+00 1.015277167735195e-02 2.325977028547319e-01 9.321231874840897e-01 1.497350693117614e+00 -1.953626993247370e-02 -1.473637301944290e+00 -5.682590656585171e-01 2.310552225569826e-02 -7.270984509074745e-02 0.000000000000000e+00 2.220446049250313e-16 -3.330669073875469e-16
3.833333333333333e+00 1.044123131976259e-02 2.322313744649606e-01 9.348744089867663e-01 1.497306110215746e+00 -2.094518127652001e-02 -1.473949471156181e+00 -5.676664397627910e-01 2.305760182458524e-02 -7.252932844386550e-02 1.110223024625156e-16 1.110223024625156e-16 -1.665334536937734e-16
3.841666666666667e+00 1.073064444689560e-02 2.318685065346263e-01 9.375767368864236e-01 1.497248437695559e+00 -2.232410113991157e-02 -1.474308238128776e+00 -5.670385336160104e-01 2.300621242021158e-02 -7.231818957704189e-02 -1.110223024625157e-16 0.000000000000000e+00 0.000000000000000e+00
3.850000000000000e+00 1.102144333569656e-02 2.315090545816309e-01 9.402287149991131e-01 1.497178433555538e+00 -2.367216703554931e-02 -1.474709071540174e+00 -5.663671654520533e-01 2.295958435610672e-02 -7.207653696699035e-02 5.551115123125783e-17 1.110223024625157e-16 -5.551115123125783e-17
3.858333333333333e+00 1.131414242597031e-02 2.311525572027794e-01 9.428286514383597e-01 1.497098574590700e+00 -2.498944497152267e-02 -1.475147030309191e+00 -5.656496730303637e-01 2.292458247360117e-02 -7.180467328609653e-02 -2.220446049250313e-16 0.000000000000000e+00 5.551115123125783e-17
3.866666666666666e+00 1.160917921172511e-02 2.307981047670225e-01 9.453744954831033e-01 1.497012838170068e+00 -2.627679372782454e-02 -1.475617240810284e+00 -5.648885307860667e-01 2.290632818058031e-02 -7.150266550487262e-02 -1.110223024625156e-16 -2.220446049250313e-16 -1.110223024625156e-16
3.875000000000000e+00 1.190674334359213e-02 2.304443481681679e-01 9.478637950198668e-01 1.496926477003817e+00 -2.753577351187486e-02 -1.476115093209817e+00 -5.640902130339129e-01 2.290716611293884e-02 -7.117064430702719e-02 -1.665334536937735e-16 -2.220446049250313e-16 1.665334536937735e-16
3.883333333333333e+00 1.220664331463626e-02 2.300895603691973e-01 9.502937672165264e-01 1.496845649663435e+00 -2.876866168754222e-02 -1.476636093188212e+00 -5.632636293298418e-01 2.292581577160745e-02 -7.080970642272098e-02 5.551115123125783e-17 3.330669073875470e-16 0.000000000000000e+00
3.891666666666667e+00 1.250827505878985e-02 2.297317706364092e-01 9.526615115227066e-01 1.496776615404767e+00 -2.997846955201577e-02 -1.477175749885992e+00 -5.624183249417892e-01 2.295822635135837e-02 -7.042233810992972e-02 5.551115123125781e-17 -2.220446049250313e-16 5.551115123125781e-17
3.899999999999999e+00 1.281071178907973e-02 2.293689782479455e-01 9.549643515940676e-01 1.496724679028746e+00 -3.116890216317625e-02 -1.477729784241877e+00 -5.615627995055905e-01 2.299977600115668e-02 -7.001204859704648e-02 -1.665334536937735e-16 1.110223024625157e-16 5.551115123125783e-17
3.908333333333333e+00 1.311284424388839e-02 2.289993970418744e-01 9.572002028342553e-01 1.496693479498019e+00 -3.234426648728372e-02 -1.478294514928168e+00 -5.607031568854824e-01 2.304690654607798e-02 -6.958300376499675e-02 5.551115123125783e-17 0.000000000000000e+00 5.551115123125783e-17
3.916666666666666e+00 1.341347259771890e-02 2.286216399573717e-01 9.593678321657408e-01 1.496684975273685e+00 -3.350936245759595e-02 -1.478867270752777e+00 -5.598421445686877e-01 2.309706208464537e-02 -6.913993159554981e-02 1.110223024625157e-16 0.000000000000000e+00 0.000000000000000e+00
3.925000000000000e+00 1.371134576286189e-02 2.282347718908836e-01 9.614669488050323e-01 1.496699780859805e+00 -3.466944808531958e-02 -1.479446782911807e+00 -5.589788055037147e-01 2.314782046237854e-02 -6.868773292746197e-02 -5.551115123125781e-17 0.000000000000000e+00 0.000000000000000e+00
3.933333333333333e+00 1.400522108037602e-02 2.278382481060735e-01 9.634981378438100e-01 1.496737301140707e+00 -3.583022037136008e-02 -1.480033376813873e+00 -5.581089264842806e-01 2.319681390579912e-02 -6.823055455359027e-02 5.551115123125783e-17 0.000000000000000e+00 2.220446049250313e-16
3.941666666666666e+00 1.429396415490918e-02 2.274318034737062e-01 9.654626696397829e-01 1.496795638886397e+00 -3.699754601184946e-02 -1.480628695091725e+00 -5.572260633981280e-01 2.324262586889301e-02 -6.777089084514952e-02 -1.110223024625157e-16 -1.110223024625157e-16 1.110223024625157e-16
3.949999999999999e+00 1.457662668044993e-02 2.270153273689574e-01 9.673622205721749e-01 1.496871528213499e+00 -3.817694214974265e-02 -1.481234913564745e+00 -5.563228019136955e-01 2.328569703704549e-02 -6.730938891210535e-02 -1.665334536937735e-16 -3.330669073875469e-16 1.110223024625156e-16
3.958333333333333e+00 1.485247730277315e-02 2.265887377048518e-01 9.691985478244268e-01 1.496960406480739e+00 -3.937317137863272e-02 -1.481853784288190e+00 -5.553921414325094e-01 2.332880351430230e-02 -6.684530708367167e-02 2.220446049250312e-16 1.110223024625156e-16 1.665334536937734e-16
3.966666666666666e+00 1.512104833909400e-02 2.261518450162471e-01 9.709731999846049e-01 1.497056707610313e+00 -4.059020812753933e-02 -1.482485842695181e+00 -5.544289915199183e-01 2.337731462886379e-02 -6.637711755661097e-02 -1.110223024625157e-16 0.000000000000000e+00 -1.110223024625157e-16
3.975000000000000e+00 1.538222852877614e-02 2.257041974773496e-01 9.726873526675140e-01 1.497154318234021e+00 -4.183161179739314e-02 -1.483129825349362e+00 -5.534316151899782e-01 2.343927869427401e-02 -6.590317818929889e-02 -3.330669073875470e-16 0.000000000000000e+00 -5.551115123125783e-17
3.983333333333333e+00 1.563635561699699e-02 2.252449665084688e-01 9.743417758306860e-01 1.497246866658740e+00 -4.310111380660508e-02 -1.483782174395017e+00 -5.524025473185317e-01 2.352547184404572e-02 -6.542264595627779e-02 -5.551115123125780e-17 -1.110223024625156e-16 1.665334536937734e-16
3.991666666666666e+00 1.588424865835991e-02 2.247729551168308e-01 9.759368963868130e-01 1.497327775586800e+00 -4.440296911005093e-02 -1.484436754363979e+00 -5.513484584318454e-01 2.364943595912421e-02 -6.493625295296614e-02 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00
3.999999999999999e+00 1.612710092451323e-02 2.242867474690036e-01 9.774729291094091e-01 1.497390606066793e+00 -4.574173710675300e-02 -1.485085478479489e+00 -5.502787375750752e-01 2.382653621704794e-02 -6.444622339113494e-02 0.000000000000000e+00 4.440892098500626e-16 0.000000000000000e+00
4.008333333333333e+00 1.636620873784970e-02 2.237849666312073e-01 9.789500426164821e-01 1.497429985869078e+00 -4.712169657310850e-02 -1.485720117094842e+00 -5.492032412284351e-01 2.407145000661023e-02 -6.395526645159418e-02 2.775557561562891e-16 2.220446049250313e-16 -5.551115123125783e-17
4.016666666666666e+00 1.660265573475617e-02 2.232665588351237e-01 9.803685627485481e-01 1.497442400341251e+00 -4.854661123564408e-02 -1.486334252809044e+00 -5.481305587490177e-01 2.439557577930073e-02 -6.346547370940878e-02 2.220446049250313e-16 1.110223024625157e-16 -1.110223024625157e-16
4.024999999999999e+00 1.683709454767507e-02 2.227309793261097e-01 9.817292077250098e-01 1.497426037798019e+00 -5.002025420523259e-02 -1.486924412220144e+00 -5.470678136740186e-01 2.480618862186001e-02 -6.297768819164164e-02 5.551115123125781e-17 -1.110223024625156e-16 0.000000000000000e+00
4.033333333333332e+00 1.706967499243162e-02 2.221782237698643e-01 9.830332447995612e-01 1.497379966963695e+00 -5.154716219458466e-02 -1.487490484691196e+00 -5.460214394520182e-01 2.530736087062782e-02 -6.249113371256274e-02 -5.551115123125783e-17 3.330669073875470e-16 1.110223024625157e-16
4.041666666666666e+00 1.730010388377436e-02 2.216087606022164e-01 9.842824369395275e-01 1.497303565662101e+00 -5.313287044086845e-02 -1.488035589442392e+00 -5.449977738438296e-01 2.590125835547299e-02 -6.200339344041479e-02 5.551115123125783e-17 1.110223024625157e-16 -1.110223024625157e-16
4.050000000000000e+00 1.752777674790714e-02 2.210234198564804e-01 9.854787657826075e-01 1.497196717376364e+00 -5.478353708213279e-02 -1.488565257002045e+00 -5.440031002381328e-01 2.658845074347203e-02 -6.151122107124583e-02 5.551115123125781e-17 1.110223024625156e-16 2.220446049250313e-16
4.058333333333333e+00 1.775189070677332e-02 2.204232482740220e-01 9.866240314963683e-01 1.497060620487847e+00 -5.650526233977193e-02 -1.489086316607776e+00 -5.430434279222817e-01 2.736695815586473e-02 -6.101180467966216e-02 -2.775557561562891e-16 -2.220446049250313e-16 -1.665334536937735e-16
4.066666666666666e+00 1.797150936544467e-02 2.198093525141830e-01 9.877194499385840e-01 1.496898749746806e+00 -5.830318027059023e-02 -1.489606146208215e+00 -5.421241357020312e-01 2.823090075560803e-02 -6.050349497821343e-02 -1.665334536937735e-16 0.000000000000000e+00 -5.551115123125783e-17
4.074999999999999e+00 1.818563536792301e-02 2.191828005708099e-01 9.887653125407638e-01 1.496717523920817e+00 -6.018018093045718e-02 -1.490132343863759e+00 -5.412492238870815e-01 2.916979366528352e-02 -5.998583755458405e-02 -1.665334536937735e-16 -4.440892098500627e-16 0.000000000000000e+00
4.083333333333333e+00 1.839330535447130e-02 2.185446459363233e-01 9.897607471611987e-01 1.496526510860470e+00 -6.213540320863142e-02 -1.490672507793042e+00 -5.404202673690536e-01 3.016864326262115e-02 -5.945943422697492e-02 -1.665334536937735e-16 1.110223024625157e-16 1.110223024625157e-16
4.091666666666666e+00 1.859365044791641e-02 2.178960402743422e-01 9.907036628864265e-01 1.496338183712365e+00 -6.416310861831187e-02 -1.491234053443136e+00 -5.396356647690274e-01 3.120840384383943e-02 -5.892578809623890e-02 1.110223024625156e-16 3.330669073875469e-16 1.665334536937735e-16
4.100000000000000e+00 1.878589777538662e-02 2.172383561845711e-01 9.915909508676363e-01 1.496167069337595e+00 -6.625243874028830e-02 -1.491824164036431e+00 -5.388904382827902e-01 3.226680761514843e-02 -5.838697743432860e-02 -1.110223024625156e-16 -3.330669073875469e-16 1.110223024625156e-16
4.108333333333333e+00 1.896935082251949e-02 2.165733041637280e-01 9.924189347625390e-01 1.496028199464042e+00 -6.838822646929099e-02 -1.492449688084470e+00 -5.381766631924719e-01 3.332010504945314e-02 -5.784526506578005e-02 5.551115123125783e-17 -2.220446049250313e-16 1.110223024625157e-16
4.116666666666666e+00 1.914338247524707e-02 2.159030307282157e-01 9.931840137391637e-01 1.495935057050761e+00 -7.055293259496387e-02 -1.493116643699659e+00 -5.374847915150014e-01 3.434609794158086e-02 -5.730288981423952e-02 -5.551115123125781e-17 3.330669073875469e-16 0.000000000000000e+00
4.125000000000000e+00 1.930742651923719e-02 2.152301390424589e-01 9.938833758439264e-01 1.495897377654140e+00 -7.272929341671430e-02 -1.493829494141106e+00 -5.368055603944558e-01 3.532784910321364e-02 -5.676210930036928e-02 0.000000000000000e+00 2.220446049250313e-16 2.220446049250313e-16
