---- AnyBody Output File ---------------------------------
Study: Main.Studies.MotionOptimization
Operation: Main.Studies.MotionOptimization.Kinematics
----------------------------------------------------------
Constants (Name = Value): 
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile7.UpdData = 1803
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile7.FileName = "..\Trials\jw_2legsquat1\FullBody-jw_2legsquat1-euler-rightarm.txt"
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile7.NumberFormat.Digits = 15
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile7.NumberFormat.Width = 23
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile7.NumberFormat.Style = ScientificNumber
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile7.NumberFormat.FormatStr = "%23.15e"
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile7.Values = 
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile7.Search = 
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile7.Format = 0
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile7.SepSign = " "
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile7.SepSpaceAutoOnOff = On
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile7.LineSepSign = ""
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile7.Header.TitleSectionOnOff = On
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile7.Header.ConstSectionOnOff = On
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile7.Header.ConstSectionSaveOptionsOnOff = On
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile7.Header.VarSectionOnOff = On
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile7.Header.ColumnNamesOnOff = On
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile7.Header.LinePrefix = ""
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile7.Header.ShortenNamesOnOff = Off
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile7.Header.ColumnIDString = "col"
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile7.ConstSectionSaveOptionsOnOff = On
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile7.SuppressTimeColumnOnOff = Off
----------------------------------------------------------
Variables (Column# Name): 
col0  Main.Studies.MotionOptimization.t
col1  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile7.SternoClavicularProtraction
col2  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile7.SternoClavicularElevation
col3  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile7.SternoClavicularAxialRotation
col4  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile7.GlenohumeralFlexion
col5  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile7.GlenohumeralExternalRotation
col6  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile7.GlenohumeralAbduction
col7  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile7.ElbowFlexion
col8  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile7.ElbowPronation
col9  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile7.WristFlexion
col10  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile7.WristAbduction
----------------------------------------------------------
Main.Studies.MotionOptimization.t Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile7.SternoClavicularProtraction Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile7.SternoClavicularElevation Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile7.SternoClavicularAxialRotation Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile7.GlenohumeralFlexion Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile7.GlenohumeralExternalRotation Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile7.GlenohumeralAbduction Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile7.ElbowFlexion Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile7.ElbowPronation Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile7.WristFlexion Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile7.WristAbduction
4.058333333333333e+000 -6.477359880510202e-001 2.266769112722786e-001 -3.490658503947585e-001 7.684506225693788e-001 4.319724023530546e-001 1.626069068209785e+000 1.149626162979714e+000 7.009741450292769e-001 1.298719138233955e-001 1.130023399558884e-001
4.066666666666666e+000 -6.480543132436746e-001 2.258479850742030e-001 -3.490658504010089e-001 7.684362936168339e-001 4.296088048043864e-001 1.625179055636483e+000 1.149699378445926e+000 7.005340559029621e-001 1.300808857259821e-001 1.128641452725849e-001
4.074999999999999e+000 -6.483961678455636e-001 2.250347189007027e-001 -3.490658504007183e-001 7.684473298132364e-001 4.272132844006979e-001 1.624374715499341e+000 1.149720647273230e+000 7.000778797670221e-001 1.300631267986723e-001 1.126739396691140e-001
4.083333333333333e+000 -6.487535821380458e-001 2.242426842354042e-001 -3.490658504005008e-001 7.684894324872076e-001 4.248109751254812e-001 1.623668931611026e+000 1.149695166907696e+000 6.996584811754562e-001 1.300281610575860e-001 1.124706847545574e-001
4.091666666666666e+000 -6.491188865922581e-001 2.234711352967029e-001 -3.490658504002668e-001 7.685630762064903e-001 4.224104423103695e-001 1.623069288703897e+000 1.149634155384407e+000 6.992820661541718e-001 1.299771879353568e-001 1.122843480483375e-001
4.100000000000000e+000 -6.494826656810763e-001 2.227163067240914e-001 -3.490658504000009e-001 7.686678321349882e-001 4.200237046495540e-001 1.622581603069886e+000 1.149551195837335e+000 6.989438354332767e-001 1.299097843514607e-001 1.121498520153618e-001
4.108333333333333e+000 -6.498340956727771e-001 2.219724728677330e-001 -3.490658503996987e-001 7.688033143931379e-001 4.176654773108463e-001 1.622209984201229e+000 1.149461005634048e+000 6.986305071700494e-001 1.298278989873372e-001 1.121011627887254e-001
4.116666666666666e+000 -6.501620496795818e-001 2.212344341314492e-001 -3.490658503993569e-001 7.689696983696619e-001 4.153508076051296e-001 1.621956638214950e+000 1.149378489002822e+000 6.983220329912243e-001 1.297375920980262e-001 1.121632690747684e-001
4.125000000000000e+000 -6.504566596810493e-001 2.205002121081487e-001 -3.490658503989752e-001 7.691679579277375e-001 4.130932922696567e-001 1.621821823751674e+000 1.149317459643622e+000 6.979972335747595e-001 1.296494314933414e-001 1.123464098720733e-001
4.133333333333333e+000 -6.507104808494955e-001 2.197725857039656e-001 -3.490658503985645e-001 7.694003463715560e-001 4.109055470987360e-001 1.621804443251107e+000 1.149288577654360e+000 6.976449395253129e-001 1.295759427849248e-001 1.126454009793841e-001
4.141666666666667e+000 -6.509190249702475e-001 2.190592379545429e-001 -3.490658503981335e-001 7.696709887140933e-001 4.088007481603663e-001 1.621903312215898e+000 1.149297475409512e+000 6.972735228778471e-001 1.295277474129268e-001 1.130406539341755e-001
4.150000000000000e+000 -6.510807773769826e-001 2.183719304319991e-001 -3.490658503976897e-001 7.699860839662631e-001 4.067930668145974e-001 1.622118223745471e+000 1.149344251260197e+000 6.969117380842874e-001 1.295108009549144e-001 1.134986901419606e-001
4.158333333333333e+000 -6.511965907660583e-001 2.177248759751993e-001 -3.490658503972421e-001 7.703532548895660e-001 4.048966226543501e-001 1.622449251673190e+000 1.149424471284644e+000 6.966026647713988e-001 1.295254625979920e-001 1.139743402496986e-001
4.166666666666666e+000 -6.512686149856510e-001 2.171325176663648e-001 -3.490658503967922e-001 7.707798821791139e-001 4.031238023926969e-001 1.622894032446720e+000 1.149531138903356e+000 6.963943822907026e-001 1.295674519269543e-001 1.144156671107900e-001
4.175000000000000e+000 -6.512993005985154e-001 2.166073416159766e-001 -3.490658503963475e-001 7.712713838828753e-001 4.014838021437894e-001 1.623444874729428e+000 1.149656690586164e+000 6.963283428066579e-001 1.296296516711260e-001 1.147708544851207e-001
4.183333333333333e+000 -6.512905913377063e-001 2.161579274179191e-001 -3.490658503959142e-001 7.718307246835012e-001 3.999817485140256e-001 1.624087380514383e+000 1.149794261667319e+000 6.964276784490313e-001 1.297033920903661e-001 1.149965225834272e-001
4.191666666666666e+000 -6.512430851296459e-001 2.157868547241202e-001 -3.490658503955038e-001 7.724589385854364e-001 3.986182028746854e-001 1.624800482400458e+000 1.149938311597647e+000 6.966899734707931e-001 1.297800412277714e-001 1.150667023649406e-001
4.199999999999999e+000 -6.511555375789050e-001 2.154888695424551e-001 -3.490658503951215e-001 7.731554274345123e-001 3.973890771874273e-001 1.625557352654624e+000 1.150084905946352e+000 6.970878231599103e-001 1.298537322003752e-001 1.149800445023590e-001
4.208333333333333e+000 -6.510252627187814e-001 2.152505876423418e-001 -3.490658503947819e-001 7.739176539443227e-001 3.962861377890680e-001 1.626327311665546e+000 1.150231572695587e+000 6.975740242066247e-001 1.299226517068943e-001 1.147613346024251e-001
4.216666666666666e+000 -6.508491038313864e-001 2.150523984902750e-001 -3.490658503944937e-001 7.747408138093324e-001 3.952976313508554e-001 1.627078495397423e+000 1.150376914722324e+000 6.980863607313712e-001 1.299870318491427e-001 1.144562486249506e-001
4.225000000000000e+000 -6.506239341608342e-001 2.148734702340929e-001 -3.490658503990242e-001 7.756185958898811e-001 3.944149422118500e-001 1.627782140316191e+000 1.150519760809921e+000 6.985651644940383e-001 1.300901556737937e-001 1.141255091720999e-001
4.233333333333333e+000 -6.503476597430328e-001 2.146896844564614e-001 -3.490658503990268e-001 7.765408926615205e-001 3.936078185872367e-001 1.628407274188442e+000 1.150661986440109e+000 6.989228440725362e-001 1.301426736700986e-001 1.138232683449778e-001
4.241666666666666e+000 -6.500181830556917e-001 2.144856714683117e-001 -3.490658503990288e-001 7.774991044013784e-001 3.928635130936396e-001 1.628933693871348e+000 1.150803699407717e+000 6.991200987598683e-001 1.301884390808288e-001 1.136034778944657e-001
4.250000000000000e+000 -6.496354429550175e-001 2.142512451262464e-001 -3.490658503990288e-001 7.784837965901987e-001 3.921620520144299e-001 1.629346794462319e+000 1.150945278770168e+000 6.991269212439728e-001 1.302266379723995e-001 1.134979101165181e-001
4.258333333333333e+000 -6.492032063379586e-001 2.139841949502854e-001 -3.490658503990278e-001 7.794848375674461e-001 3.914829222341414e-001 1.629640937710266e+000 1.151086098014850e+000 6.989322211541943e-001 1.302558634262163e-001 1.135124521579692e-001
4.266666666666667e+000 -6.487306066898866e-001 2.136902632222264e-001 -3.490658503990274e-001 7.804902761083494e-001 3.908054977973198e-001 1.629819628007607e+000 1.151224593389776e+000 6.985425121735516e-001 1.302749823406710e-001 1.136258234459299e-001
4.275000000000000e+000 -6.482318951844004e-001 2.133817277151076e-001 -3.490658503990268e-001 7.814859003024761e-001 3.901096308501685e-001 1.629893573024735e+000 1.151358764947820e+000 6.979821308797595e-001 1.302841439346789e-001 1.137948513547260e-001
4.283333333333333e+000 -6.477244535343654e-001 2.130748660452579e-001 -3.490658503990281e-001 7.824559113644458e-001 3.893763340645279e-001 1.629877215649346e+000 1.151486675163516e+000 6.972929007340135e-001 1.302855560243381e-001 1.139651518879196e-001
4.291666666666666e+000 -6.472259111759886e-001 2.127865620404654e-001 -3.490658503990281e-001 7.833843481303768e-001 3.885885531891691e-001 1.629785396302433e+000 1.151606724547673e+000 6.965295489977413e-001 1.302832800013862e-001 1.140826866299076e-001
4.300000000000000e+000 -6.467512613954877e-001 2.125308394493506e-001 -3.490658503990278e-001 7.842565798126180e-001 3.877317632539167e-001 1.629630840987437e+000 1.151717984101602e+000 6.957491882872975e-001 1.302814686160903e-001 1.141030293473883e-001
4.308333333333333e+000 -6.463111184554501e-001 2.123164508243942e-001 -3.490658503990281e-001 7.850599998344796e-001 3.867941106358712e-001 1.629422181589549e+000 1.151820864416901e+000 6.949982452840501e-001 1.302820290393374e-001 1.139990572669313e-001
4.316666666666666e+000 -6.459116232508422e-001 2.121457922241936e-001 -3.490658503990271e-001 7.857835591357274e-001 3.857663053222615e-001 1.629162746945051e+000 1.151917806836816e+000 6.943029290310392e-001 1.302838619588240e-001 1.137668686741375e-001
4.324999999999999e+000 -6.455551996212572e-001 2.120146237531038e-001 -3.490658503990248e-001 7.864168929605238e-001 3.846416621795062e-001 1.628850734771803e+000 1.152013579272702e+000 6.936667365193803e-001 1.302849188050144e-001 1.134259756964872e-001
4.333333333333333e+000 -6.452413730903147e-001 2.119126017098760e-001 -3.490658503990229e-001 7.869501454918275e-001 3.834165194104343e-001 1.628480615697960e+000 1.152115112904322e+000 6.930741816686847e-001 1.302858013837491e-001 1.130119328199258e-001
4.341666666666666e+000 -6.449676220612324e-001 2.118252277230883e-001 -3.490658503990181e-001 7.873748516828436e-001 3.820912051121931e-001 1.628045071813082e+000 1.152230721115686e+000 6.924984039576623e-001 1.302916062038817e-001 1.125668719315608e-001
4.350000000000000e+000 -6.447304137159301e-001 2.117370604783304e-001 -3.490658503990125e-001 7.876852592426253e-001 3.806713755613915e-001 1.627537088876546e+000 1.152368596938498e+000 6.919109007415595e-001 1.303101072606889e-001 1.121340029857963e-001
4.358333333333333e+000 -6.445264680225513e-001 2.116349680974294e-001 -3.490658503990067e-001 7.878790982460155e-001 3.791688701097777e-001 1.626952075233028e+000 1.152535105220340e+000 6.912912279530662e-001 1.303479816333006e-001 1.117551351457382e-001
4.366666666666666e+000 -6.443539710367005e-001 2.115103197877979e-001 -3.490658503989995e-001 7.879574047495819e-001 3.776011130554389e-001 1.626289819842583e+000 1.152733742733548e+000 6.906330762575728e-001 1.304080760529003e-001 1.114668671408202e-001
4.374999999999999e+000 -6.442130952353992e-001 2.113600223284569e-001 -3.490658503989917e-001 7.879238448059653e-001 3.759885764497693e-001 1.625555709058035e+000 1.152965487185901e+000 6.899429818877823e-001 1.304892512368023e-001 1.112935810110292e-001
4.383333333333333e+000 -6.441055989257218e-001 2.111869188866324e-001 -3.490658503989849e-001 7.877840812225716e-001 3.743511114458427e-001 1.624760350895147e+000 1.153230276274656e+000 6.892326551409945e-001 1.305882881868570e-001 1.112401963116145e-001
4.391666666666666e+000 -6.440339236503309e-001 2.109995376819542e-001 -3.490658503989768e-001 7.875452822764819e-001 3.727053439351385e-001 1.623917709732136e+000 1.153528247754003e+000 6.885122327299658e-001 1.307022255589132e-001 1.112896623785547e-001
4.400000000000000e+000 -6.439995179790083e-001 2.108092732899156e-001 -3.490658503960407e-001 7.872158912651357e-001 3.710617102648658e-001 1.623041286113653e+000 1.153860105912156e+000 6.877886457486179e-001 1.308271133755414e-001 1.114062739075731e-001
4.408333333333332e+000 -6.440027332417675e-001 2.106330556077067e-001 -3.490658503961758e-001 7.868048055411210e-001 3.694367594943480e-001 1.622148541583595e+000 1.154226036558846e+000 6.870728023055006e-001 1.309718946871763e-001 1.115443524163448e-001
4.416666666666666e+000 -6.440390556526358e-001 2.104821324728248e-001 -3.490658503963205e-001 7.863224891891272e-001 3.678377850873527e-001 1.621250881514240e+000 1.154625856071557e+000 6.863721379155552e-001 1.311363585570309e-001 1.116595512464691e-001
4.424999999999999e+000 -6.441009697281479e-001 2.103649218734942e-001 -3.490658503964770e-001 7.857800755272510e-001 3.662751222942789e-001 1.620360342990478e+000 1.155057594357499e+000 6.856920548375628e-001 1.313240530627502e-001 1.117215536676168e-001
4.433333333333333e+000 -6.441793764924098e-001 2.102841703194232e-001 -3.490658503966468e-001 7.851887212090842e-001 3.647597308203667e-001 1.619488407211778e+000 1.155517290352984e+000 6.850319833026115e-001 1.315366158034115e-001 1.117197870006703e-001
4.441666666666666e+000 -6.442655174330352e-001 2.102368996877195e-001 -3.490658503968299e-001 7.845590256251960e-001 3.633031109075303e-001 1.618645704385780e+000 1.155998899441451e+000 6.843859679768686e-001 1.317727233257999e-001 1.116621252908294e-001
4.449999999999999e+000 -6.443521050149433e-001 2.102157615256075e-001 -3.490658503970230e-001 7.839011836096619e-001 3.619165026732966e-001 1.617841644787812e+000 1.156494427875394e+000 6.837436512629602e-001 1.320274152822920e-001 1.115694420435819e-001
4.458333333333333e+000 -6.444341124730524e-001 2.102114752428033e-001 -3.490658503972213e-001 7.832252081105602e-001 3.606092806959862e-001 1.617084520158783e+000 1.156994547458801e+000 6.830900008888828e-001 1.322919561224758e-001 1.114682134304876e-001
4.466666666666666e+000 -6.445097118309813e-001 2.102156153734733e-001 -3.490658503974174e-001 7.825404069971618e-001 3.593874236461076e-001 1.616381827633386e+000 1.157489576723359e+000 6.824072387915026e-001 1.325546606592023e-001 1.113821633798392e-001
4.475000000000000e+000 -6.445808133113544e-001 2.102227176510512e-001 -3.490658503976066e-001 7.818543866261569e-001 3.582532904347797e-001 1.615740492198502e+000 1.157970308361097e+000 6.816814225738718e-001 1.328024056063870e-001 1.113249645395942e-001
4.483333333333333e+000 -6.446523954414862e-001 2.102312153865049e-001 -3.490658503977816e-001 7.811726249854831e-001 3.572069218572518e-001 1.615167003789122e+000 1.158428373865497e+000 6.809112168714010e-001 1.330222189369004e-001 1.112963608063070e-001
4.491666666666666e+000 -6.447306332824331e-001 2.102434820770363e-001 -3.490658503979371e-001 7.804991428853123e-001 3.562476168938520e-001 1.614667397984884e+000 1.158856440721679e+000 6.801136778890339e-001 1.332029445874496e-001 1.112824338669164e-001
4.499999999999999e+000 -6.448205828908880e-001 2.102653035573066e-001 -3.490658503980738e-001 7.798377476197240e-001 3.553745558879440e-001 1.614246712027566e+000 1.159248699565611e+000 6.793234920894598e-001 1.333369190974529e-001 1.112596337117274e-001
4.508333333333333e+000 -6.449244704834170e-001 2.103047418925685e-001 -3.490658503981935e-001 7.791927575063475e-001 3.545866100579983e-001 1.613907921168075e+000 1.159601687146312e+000 6.785859092875034e-001 1.334210357721299e-001 1.112010851599235e-001
4.516666666666667e+000 -6.450414115622561e-001 2.103702826715805e-001 -3.490658503982987e-001 7.785684797738268e-001 3.538820847099692e-001 1.613651223361988e+000 1.159915142466836e+000 6.779460926033917e-001 1.334569965242491e-001 1.110830539548641e-001
4.525000000000000e+000 -6.451691715831134e-001 2.104672202666420e-001 -3.490658503079459e-001 7.779676799508337e-001 3.532573732593910e-001 1.613472476422395e+000 1.160192002440549e+000 6.774374553479929e-001 1.334745545920359e-001 1.108953354362821e-001
4.533333333333333e+000 -6.453027348752382e-001 2.106017813599102e-001 -3.490658503102314e-001 7.773907252104300e-001 3.527116592842551e-001 1.613371286408576e+000 1.160440053288660e+000 6.770767616959545e-001 1.334357575931928e-001 1.106289235154759e-001
4.541666666666666e+000 -6.454402224619618e-001 2.107714490549877e-001 -3.490658503132340e-001 7.768340711645903e-001 3.522390457726107e-001 1.613340319204685e+000 1.160668075313425e+000 6.768553882150261e-001 1.333738736950714e-001 1.103045756029663e-001
4.550000000000000e+000 -6.455808670807306e-001 2.109711173553861e-001 -3.490658503166161e-001 7.762909844205379e-001 3.518342652286706e-001 1.613372877467962e+000 1.160886143526735e+000 6.767414735879934e-001 1.333008736057901e-001 1.099549379830780e-001
4.558333333333333e+000 -6.457259183968075e-001 2.111926421238990e-001 -3.490658503201232e-001 7.757527298405043e-001 3.514915074261113e-001 1.613460799665475e+000 1.161103593673739e+000 6.766835563153446e-001 1.332265497836962e-001 1.096230515652989e-001
4.566666666666666e+000 -6.458774177641415e-001 2.114264743885415e-001 -3.490658503235812e-001 7.752110270320989e-001 3.512046267383650e-001 1.613594507474699e+000 1.161327821908820e+000 6.766195567065256e-001 1.331581072492647e-001 1.093542329197333e-001
4.574999999999999e+000 -6.460366479386528e-001 2.116636362390434e-001 -3.490658503269049e-001 7.746603391454601e-001 3.509675431303109e-001 1.613764148393934e+000 1.161563439582813e+000 6.764888575045266e-001 1.330996099236412e-001 1.091877608571673e-001
4.583333333333333e+000 -6.462032437642660e-001 2.118976958827699e-001 -3.490658503300662e-001 7.740990949387392e-001 3.507751261976184e-001 1.613961564742177e+000 1.161811605403136e+000 6.762459401365524e-001 1.330523022153829e-001 1.091500886839979e-001
