---- AnyBody Output File ---------------------------------
Study: Main.Studies.MotionOptimization
Operation: Main.Studies.MotionOptimization.Kinematics
----------------------------------------------------------
Constants (Name = Value): 
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.UpdData = 1091
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.FileName = "..\Trials\jw_chairrise1\FullBody-jw_chairrise1-euler-trunk.txt"
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.NumberFormat.Digits = 15
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.NumberFormat.Width = 23
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.NumberFormat.Style = ScientificNumber
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.NumberFormat.FormatStr = "%23.15e"
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.Values = 
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.Search = 
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.Format = 0
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.SepSign = " "
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.SepSpaceAutoOnOff = On
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.LineSepSign = ""
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.Header.TitleSectionOnOff = On
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.Header.ConstSectionOnOff = On
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.Header.ConstSectionSaveOptionsOnOff = On
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.Header.VarSectionOnOff = On
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.Header.ColumnNamesOnOff = On
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.Header.LinePrefix = ""
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.Header.ShortenNamesOnOff = Off
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.Header.ColumnIDString = "col"
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.ConstSectionSaveOptionsOnOff = On
Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.SuppressTimeColumnOnOff = Off
----------------------------------------------------------
Variables (Column# Name): 
col0  Main.Studies.MotionOptimization.t
col1  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.PelvisPosX
col2  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.PelvisPosY
col3  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.PelvisPosZ
col4  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.PelvisRotX
col5  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.PelvisRotY
col6  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.PelvisRotZ
col7  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.PelvisThoraxExtension
col8  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.PelvisThoraxLateralBending
col9  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.PelvisThoraxRotation
col10  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.NeckLateralBending
col11  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.NeckRotation
col12  Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.NeckExtension
----------------------------------------------------------
Main.Studies.MotionOptimization.t Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.PelvisPosX Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.PelvisPosY Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.PelvisPosZ Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.PelvisRotX Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.PelvisRotY Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.PelvisRotZ Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.PelvisThoraxExtension Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.PelvisThoraxLateralBending Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.PelvisThoraxRotation Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.NeckLateralBending Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.NeckRotation Main.Studies.KinematicStudyForParameterIdentification.JointAngleOutputs.OutputFile1.NeckExtension
9.083333333333332e-001 -7.569073695367098e-001 5.629667881281828e-001 6.149766972793478e-001 1.590031525609760e+000 -3.441627130419143e-001 -8.935817520856576e-001 -7.526706490161198e-001 -1.163387333660772e-001 -1.265231945654883e-001 -1.942890293094024e-016 -1.110223024625156e-016 -1.110223024625156e-016
9.166666666666666e-001 -7.570483903437709e-001 5.630591344300822e-001 6.150290086222507e-001 1.589493826500886e+000 -3.447263171502160e-001 -8.936892907227563e-001 -7.536158429185947e-001 -1.161704857287156e-001 -1.262490329167116e-001 -2.775557561562891e-017 1.110223024625157e-016 0.000000000000000e+000
9.249999999999999e-001 -7.572017021437901e-001 5.631561288958130e-001 6.150782230690681e-001 1.588945599841239e+000 -3.452213450915163e-001 -8.938330103078780e-001 -7.545734629190022e-001 -1.159989641756408e-001 -1.258744733811934e-001 2.775557561562891e-017 1.110223024625156e-016 -1.110223024625156e-016
9.333333333333334e-001 -7.573629864751531e-001 5.632574000084714e-001 6.151218096645180e-001 1.588388901771692e+000 -3.456354268779842e-001 -8.939991693998788e-001 -7.555216501148984e-001 -1.158073604135774e-001 -1.254133864064163e-001 -3.885780586188048e-016 -2.220446049250313e-016 -1.110223024625157e-016
9.416666666666667e-001 -7.575265829644577e-001 5.633624583824237e-001 6.151574964083214e-001 1.587833999264467e+000 -3.459620547892199e-001 -8.941676486552851e-001 -7.564451391754250e-001 -1.155896665592921e-001 -1.248961917195145e-001 -1.387778780781445e-016 1.110223024625156e-016 1.110223024625156e-016
9.500000000000000e-001 -7.576865210047534e-001 5.634705577061551e-001 6.151835867308626e-001 1.587296210869136e+000 -3.462009464021940e-001 -8.943163476270297e-001 -7.573368694312702e-001 -1.153495872090252e-001 -1.243630477512746e-001 1.665334536937735e-016 -1.110223024625157e-016 0.000000000000000e+000
9.583333333333333e-001 -7.578374082200902e-001 5.635806808140289e-001 6.151990273647631e-001 1.586789128192804e+000 -3.463559245786847e-001 -8.944250229071870e-001 -7.581961310756825e-001 -1.150927254897376e-001 -1.238545075092316e-001 -5.551115123125783e-017 3.330669073875470e-016 1.110223024625157e-016
9.666666666666666e-001 -7.579748437192889e-001 5.636916421851708e-001 6.152033610495359e-001 1.586320237043715e+000 -3.464324392900120e-001 -8.944771329127276e-001 -7.590251985939575e-001 -1.148207639174245e-001 -1.234048183610733e-001 -2.498001805406602e-016 -3.330669073875469e-016 -1.110223024625156e-016
9.749999999999999e-001 -7.580955594214055e-001 5.638022134139793e-001 6.151966883593310e-001 1.585890119084109e+000 -3.464359109261919e-001 -8.944606139854376e-001 -7.598265304717375e-001 -1.145303232666637e-001 -1.230384033124485e-001 5.551115123125783e-017 3.330669073875470e-016 0.000000000000000e+000
9.833333333333334e-001 -7.581974666267720e-001 5.639112219866630e-001 6.151796659689313e-001 1.585493527953857e+000 -3.463711233072400e-001 -8.943683686316399e-001 -7.606016516867605e-001 -1.142145384730103e-001 -1.227680993997851e-001 1.387778780781445e-016 1.110223024625156e-016 0.000000000000000e+000
9.916666666666667e-001 -7.582796239373499e-001 5.640175996994579e-001 6.151535089597319e-001 1.585121053779815e+000 -3.462424234246879e-001 -8.941985040741044e-001 -7.613515548899160e-001 -1.138653517824258e-001 -1.225946827469951e-001 -5.551115123125783e-017 1.110223024625157e-016 -1.110223024625157e-016
1.000000000000000e+000 -7.583421239194033e-001 5.641203791032782e-001 6.151199333819833e-001 1.584760978007274e+000 -3.460540449434757e-001 -8.939541402967846e-001 -7.620774520847515e-001 -1.134755455847745e-001 -1.225079631671214e-001 3.885780586188048e-016 -1.110223024625157e-016 -3.330669073875470e-016
1.008333333333333e+000 -7.583858855000198e-001 5.642186795293055e-001 6.150810199485587e-001 1.584401253973364e+000 -3.458101800379962e-001 -8.936426251363715e-001 -7.627812137841212e-001 -1.130401889765798e-001 -1.224894277398361e-001 -4.163336342344338e-016 -2.220446049250314e-016 0.000000000000000e+000
1.016666666666667e+000 -7.584121693134701e-001 5.643117641904442e-001 6.150386479571079e-001 1.584025931860363e+000 -3.455063708513384e-001 -8.932679093532233e-001 -7.634552437084751e-001 -1.125506376645329e-001 -1.225195786449487e-001 2.775557561562891e-017 -2.220446049250313e-016 -1.110223024625157e-016
1.025000000000000e+000 -7.584237288716270e-001 5.643985971782677e-001 6.149962536915037e-001 1.583636725982727e+000 -3.451653692830008e-001 -8.928568401833339e-001 -7.641280801343453e-001 -1.120225099805103e-001 -1.225643074088819e-001 -4.163336342344336e-016 -3.330669073875469e-016 -1.110223024625156e-016
1.033333333333333e+000 -7.584233182339890e-001 5.644782418153291e-001 6.149563951775906e-001 1.583223316968730e+000 -3.447887987675031e-001 -8.924210699476742e-001 -7.648056249415985e-001 -1.114566457868673e-001 -1.226003838598096e-001 2.775557561562891e-017 -1.110223024625157e-016 -3.330669073875470e-016
1.041666666666667e+000 -7.584143613390743e-001 5.645496519600699e-001 6.149220707243989e-001 1.582781682983420e+000 -3.443874141527044e-001 -8.919790850863559e-001 -7.655088714622591e-001 -1.108614236273960e-001 -1.226044048164130e-001 2.498001805406602e-016 2.220446049250313e-016 -2.220446049250313e-016
1.050000000000000e+000 -7.583998202755604e-001 5.646120582612333e-001 6.148957940110892e-001 1.582307918229289e+000 -3.439706231628090e-001 -8.915460130726651e-001 -7.662600946284612e-001 -1.102411279161638e-001 -1.225603857473380e-001 2.775557561562891e-017 0.000000000000000e+000 0.000000000000000e+000
1.058333333333333e+000 -7.583814151306250e-001 5.646652154072179e-001 6.148791580480865e-001 1.581797620982953e+000 -3.435438424073998e-001 -8.911301492012841e-001 -7.670782994647600e-001 -1.095927203719092e-001 -1.224624733242811e-001 -2.775557561562891e-017 0.000000000000000e+000 0.000000000000000e+000
1.066666666666667e+000 -7.583594267185552e-001 5.647094507257687e-001 6.148727881397677e-001 1.581246946302374e+000 -3.431078918017414e-001 -8.907325602851477e-001 -7.679774281030486e-001 -1.089074393231716e-001 -1.223147955882950e-001 1.942890293094024e-016 1.110223024625157e-016 1.110223024625157e-016
1.075000000000000e+000 -7.583330824505620e-001 5.647455405603539e-001 6.148765933179023e-001 1.580653798677550e+000 -3.426598329829154e-001 -8.903491840324461e-001 -7.689667437333569e-001 -1.081745626000735e-001 -1.221286761201657e-001 1.110223024625156e-016 3.330669073875468e-016 0.000000000000000e+000
1.083333333333333e+000 -7.583014235852741e-001 5.647744241145938e-001 6.148901816921916e-001 1.580018366481500e+000 -3.421947656415556e-001 -8.899745755124554e-001 -7.700527264180705e-001 -1.073857542489269e-001 -1.219180602153206e-001 -1.665334536937735e-016 -3.330669073875469e-016 -2.220446049250313e-016
1.091666666666667e+000 -7.582642378517628e-001 5.647968735953173e-001 6.149132550607459e-001 1.579343612871402e+000 -3.417078098356032e-001 -8.896056741766785e-001 -7.712412192475711e-001 -1.065396677075362e-001 -1.216950769218495e-001 1.110223024625156e-016 1.110223024625156e-016 0.000000000000000e+000
1.100000000000000e+000 -7.582223145534263e-001 5.648133794645949e-001 6.149457062943436e-001 1.578635899708292e+000 -3.411946459990254e-001 -8.892429106382026e-001 -7.725373871538497e-001 -1.056443634484632e-001 -1.214680378571763e-001 2.775557561562891e-017 1.110223024625156e-016 1.110223024625156e-016
1.108333333333333e+000 -7.581769076249365e-001 5.648242818952332e-001 6.149873823308634e-001 1.577905405473432e+000 -3.406501688439738e-001 -8.888884612711905e-001 -7.739432050079654e-001 -1.047163122205538e-001 -1.212418649718955e-001 3.053113317719180e-016 1.110223024625156e-016 -3.330669073875469e-016
1.116666666666667e+000 -7.581291043467302e-001 5.648298925576707e-001 6.150378358180147e-001 1.577165985063382e+000 -3.400669820037752e-001 -8.885443324728798e-001 -7.754555214946984e-001 -1.037778891747415e-001 -1.210190096704447e-001 -2.775557561562891e-016 3.330669073875469e-016 0.000000000000000e+000
1.125000000000000e+000 -7.580795902104027e-001 5.648304534241604e-001 6.150963511833565e-001 1.576433575615004e+000 -3.394353319999237e-001 -8.882118734597114e-001 -7.770670997712870e-001 -1.028539668255299e-001 -1.207996431994527e-001 1.387778780781445e-016 0.000000000000000e+000 -2.220446049250313e-016
1.133333333333333e+000 -7.580287337760420e-001 5.648260055021611e-001 6.151621845586602e-001 1.575722260735776e+000 -3.387439946209911e-001 -8.878921948712822e-001 -7.787695572463839e-001 -1.019660952443373e-001 -1.205809777122034e-001 -2.498001805406602e-016 -2.220446049250313e-016 3.330669073875470e-016
1.141666666666667e+000 -7.579767800239179e-001 5.648162839063339e-001 6.152347871782911e-001 1.575039062152286e+000 -3.379809043163151e-001 -8.875866264364188e-001 -7.805558344655457e-001 -1.011250918932835e-001 -1.203562785345135e-001 3.608224830031759e-016 4.440892098500626e-016 0.000000000000000e+000
1.150000000000000e+000 -7.579240085302534e-001 5.648006871328449e-001 6.153138881790135e-001 1.574380292782861e+000 -3.371334020218151e-001 -8.872967841361894e-001 -7.824214243288217e-001 -1.003258660002364e-001 -1.201146504239513e-001 1.942890293094024e-016 1.110223024625156e-016 0.000000000000000e+000
1.158333333333333e+000 -7.578707842648081e-001 5.647782972967425e-001 6.153994452808858e-001 1.573731070285894e+000 -3.361883687692977e-001 -8.870242457051485e-001 -7.843645886293347e-001 -9.954686788847138e-002 -1.198419876331424e-001 5.551115123125780e-017 2.220446049250312e-016 2.220446049250312e-016
1.166666666666667e+000 -7.578174795792622e-001 5.647479121520557e-001 6.154915275225724e-001 1.573067988754663e+000 -3.351321830954575e-001 -8.867700639538402e-001 -7.863854950514720e-001 -9.875427435538729e-002 -1.195226415817799e-001 -2.775557561562892e-017 0.000000000000000e+000 -1.110223024625157e-016
1.175000000000000e+000 -7.577643085542580e-001 5.647080734234879e-001 6.155902012208572e-001 1.572364739768060e+000 -3.339505412799979e-001 -8.865344750831850e-001 -7.884844274365043e-001 -9.791055145901605e-002 -1.191413330997196e-001 8.326672684688674e-017 -2.220446049250313e-016 1.110223024625157e-016
1.183333333333333e+000 -7.577112466243940e-001 5.646570962086794e-001 6.156954466755057e-001 1.571598457141935e+000 -3.326279597671964e-001 -8.863172206837591e-001 -7.906595109084473e-001 -9.698409966407089e-002 -1.186844426364876e-001 2.775557561562891e-017 0.000000000000000e+000 0.000000000000000e+000
1.191666666666667e+000 -7.576581325673429e-001 5.645931276465798e-001 6.158070959531844e-001 1.570753954714151e+000 -3.311468176873917e-001 -8.861183455477382e-001 -7.929044264896114e-001 -9.595573543066793e-002 -1.181403696490432e-001 1.110223024625157e-016 1.110223024625157e-016 0.000000000000000e+000
1.200000000000000e+000 -7.576047576426188e-001 5.645142681885713e-001 6.159247990899489e-001 1.569826185418188e+000 -3.294867394252719e-001 -8.859385790582851e-001 -7.952069323749564e-001 -9.482218473321905e-002 -1.175003040435563e-001 -8.326672684688670e-017 0.000000000000000e+000 1.110223024625156e-016
1.208333333333333e+000 -7.575507611066499e-001 5.644187431631116e-001 6.160480257774582e-001 1.568820414707254e+000 -3.276250667953617e-001 -8.857785195849618e-001 -7.975489107810095e-001 -9.359572138263327e-002 -1.167595686250019e-001 -5.551115123125782e-017 -1.110223024625156e-016 -1.110223024625156e-016
1.216666666666667e+000 -7.574954421484563e-001 5.643050532195284e-001 6.161760754556734e-001 1.567747034429540e+000 -3.255381555842449e-001 -8.856368210492190e-001 -7.999080401701789e-001 -9.229565234209175e-002 -1.159174093215310e-001 1.942890293094023e-016 -1.110223024625156e-016 -2.220446049250312e-016
1.225000000000000e+000 -7.574376687657367e-001 5.641720364518383e-001 6.163080767821444e-001 1.566613476168427e+000 -3.232029943088526e-001 -8.855086313253694e-001 -8.022606142940033e-001 -9.093561077892774e-002 -1.149751207580981e-001 -2.775557561562891e-017 -1.110223024625156e-016 0.000000000000000e+000
1.233333333333333e+000 -7.573758878608933e-001 5.640188483155466e-001 6.164430068035247e-001 1.565422291036028e+000 -3.205989309356021e-001 -8.853854818990262e-001 -8.045844704887710e-001 -8.952021056540152e-002 -1.139358895539172e-001 2.775557561562891e-017 0.000000000000000e+000 0.000000000000000e+000
1.241666666666667e+000 -7.573081161553501e-001 5.638449092582450e-001 6.165797803622243e-001 1.564178939481379e+000 -3.177093295653484e-001 -8.852563911148244e-001 -8.068611534725598e-001 -8.805612404109336e-002 -1.128083453381928e-001 1.110223024625156e-016 2.220446049250313e-016 1.110223024625156e-016
1.250000000000000e+000 -7.572318669168882e-001 5.636498456897215e-001 6.167173979566075e-001 1.562900327745991e+000 -3.145228138946377e-001 -8.851087397315383e-001 -8.090775307871955e-001 -8.656415496123135e-002 -1.116106072243641e-001 2.775557561562891e-017 1.110223024625156e-016 1.110223024625156e-016
1.258333333333333e+000 -7.571439554110897e-001 5.634332589094935e-001 6.168542611200660e-001 1.561608403387136e+000 -3.110175572406768e-001 -8.849258746218667e-001 -8.112062225256475e-001 -8.506824736812500e-002 -1.103696201762743e-001 -2.775557561562891e-017 0.000000000000000e+000 2.220446049250313e-016
1.266666666666667e+000 -7.570412295880046e-001 5.631952446335528e-001 6.169911659232252e-001 1.560344401606709e+000 -3.072236762370562e-001 -8.846958884004164e-001 -8.132880609182895e-001 -8.362066817135883e-002 -1.091185725541283e-001 1.387778780781446e-016 1.110223024625157e-016 0.000000000000000e+000
1.275000000000000e+000 -7.569198363423271e-001 5.629353356657977e-001 6.171265275792363e-001 1.559128076550111e+000 -3.031289867408356e-001 -8.843992599432820e-001 -8.153098595403610e-001 -8.223605067989058e-002 -1.078891359944362e-001 1.387778780781445e-016 2.220446049250313e-016 1.110223024625156e-016
1.283333333333333e+000 -7.567760462125136e-001 5.626529603106730e-001 6.172589592735882e-001 1.557973837710668e+000 -2.987365571754435e-001 -8.840188852298202e-001 -8.172789258672236e-001 -8.091992622711156e-002 -1.067089762365955e-001 0.000000000000000e+000 3.330669073875470e-016 1.110223024625157e-016
1.291666666666667e+000 -7.566063481770544e-001 5.623471795760329e-001 6.173863420083094e-001 1.556882092072428e+000 -2.940461753156685e-001 -8.835397142835790e-001 -8.191981456319736e-001 -7.965558741629221e-002 -1.055965972169263e-001 -2.775557561562891e-016 0.000000000000000e+000 -1.110223024625156e-016
1.300000000000000e+000 -7.564076824760753e-001 5.620166408467485e-001 6.175058784966417e-001 1.555837079381867e+000 -2.890506624262874e-001 -8.829499571088020e-001 -8.210604873989938e-001 -7.840141121334959e-002 -1.045569902989477e-001 3.885780586188048e-016 0.000000000000000e+000 0.000000000000000e+000
1.308333333333333e+000 -7.561775910708186e-001 5.616595964089594e-001 6.176143480744184e-001 1.554807631571561e+000 -2.837340888870035e-001 -8.822418872437619e-001 -8.228459695356627e-001 -7.709268168991985e-002 -1.035796736657432e-001 2.498001805406602e-016 0.000000000000000e+000 -1.110223024625157e-016
1.316666666666667e+000 -7.559142562662512e-001 5.612739575702130e-001 6.177084194401534e-001 1.553754524580200e+000 -2.780731039260065e-001 -8.814129647873111e-001 -8.245222973052363e-001 -7.565367678578230e-002 -1.026409137743519e-001 5.551115123125783e-017 0.000000000000000e+000 -2.220446049250313e-016
1.325000000000000e+000 -7.556164418411928e-001 5.608573650520244e-001 6.177849473633499e-001 1.552643845556686e+000 -2.720408107525540e-001 -8.804673222066954e-001 -8.260486738823757e-001 -7.401882389696625e-002 -1.017096689030111e-001 -1.942890293094024e-016 0.000000000000000e+000 1.110223024625156e-016
1.333333333333333e+000 -7.552833885924107e-001 5.604072320796766e-001 6.178412292655768e-001 1.551456858646130e+000 -2.656102163300589e-001 -8.794165180346321e-001 -8.273799762431611e-001 -7.214831130267412e-002 -1.007534277860925e-001 -2.775557561562891e-016 0.000000000000000e+000 0.000000000000000e+000
1.341666666666667e+000 -7.549147614033643e-001 5.599206952799419e-001 6.178751652586125e-001 1.550190438554931e+000 -2.587552783332203e-001 -8.782788980902710e-001 -8.284690974565570e-001 -7.002980698637822e-002 -9.974193652503199e-002 1.110223024625156e-016 1.110223024625156e-016 0.000000000000000e+000
1.350000000000000e+000 -7.545106676696337e-001 5.593945227009339e-001 6.178853068400287e-001 1.548854463490965e+000 -2.514514745123102e-001 -8.770781760412604e-001 -8.292690947404927e-001 -6.767627421085982e-002 -9.865142851515735e-002 -2.775557561562891e-017 -1.110223024625156e-016 -2.220446049250313e-016
1.358333333333333e+000 -7.540716642969536e-001 5.588251696989437e-001 6.178709268658793e-001 1.547468572860190e+000 -2.436776774776719e-001 -8.758419044344714e-001 -8.297372271176060e-001 -6.512221214524779e-002 -9.746818502660357e-002 3.608224830031759e-016 5.551115123125783e-016 0.000000000000000e+000
1.366666666666667e+000 -7.535985832672640e-001 5.582091018224132e-001 6.178322330085070e-001 1.546053468158590e+000 -2.354182012695789e-001 -8.745993179040016e-001 -8.298396268559052e-001 -6.240898687577250e-002 -9.618703916062105e-002 -1.110223024625156e-016 1.110223024625156e-016 1.110223024625156e-016
1.375000000000000e+000 -7.530920013467772e-001 5.575432841106160e-001 6.177706835385021e-001 1.544621259334203e+000 -2.266645872910686e-001 -8.733778767377026e-001 -8.295550794942139e-001 -5.956589128510184e-002 -9.480781087766275e-002 -2.498001805406602e-016 -1.110223024625157e-016 0.000000000000000e+000
1.383333333333333e+000 -7.525515599443864e-001 5.568256441228524e-001 6.176893481552419e-001 1.543173579200867e+000 -2.174181863952653e-001 -8.721997405038930e-001 -8.288787183063003e-001 -5.660290190919541e-002 -9.333555663825656e-002 8.326672684688674e-017 3.330669073875470e-016 0.000000000000000e+000
1.391666666666667e+000 -7.519755758279052e-001 5.560553879056783e-001 6.175932926918097e-001 1.541705826514858e+000 -2.076932223207915e-001 -8.710798986254756e-001 -8.278260900015827e-001 -5.351556638637648e-002 -9.178379233153511e-002 -9.714451465470120e-017 -1.110223024625157e-016 0.000000000000000e+000
1.400000000000000e+000 -7.513610876711243e-001 5.552330921989443e-001 6.174898171109859e-001 1.540210390523828e+000 -1.975185491162153e-001 -8.700261436988777e-001 -8.264355487713807e-001 -5.029171646025452e-002 -9.017635722518835e-002 4.857225732735060e-016 1.110223024625157e-016 -1.110223024625157e-016
1.408333333333333e+000 -7.507044115223712e-001 5.543605246250906e-001 6.173883000433135e-001 1.538677128857584e+000 -1.869368532651965e-001 -8.690410514827036e-001 -8.247668108287368e-001 -4.691683955984251e-002 -8.854616555232329e-002 -1.387778780781446e-017 1.110223024625157e-016 1.110223024625157e-016
1.416666666666667e+000 -7.500022015583792e-001 5.534402762431236e-001 6.172996604465832e-001 1.537094447496139e+000 -1.760021517532295e-001 -8.681260791982887e-001 -8.228967546072680e-001 -4.338213289440310e-002 -8.693212333274884e-002 -2.359223927328457e-016 -4.440892098500625e-016 -1.110223024625156e-016
1.425000000000000e+000 -7.492524032228761e-001 5.524754138335992e-001 6.172357189384550e-001 1.535452650840968e+000 -1.647775086901757e-001 -8.672856741380156e-001 -8.209149889799479e-001 -3.969494615649728e-002 -8.537635142030864e-002 -2.775557561562891e-017 0.000000000000000e+000 0.000000000000000e+000
1.433333333333333e+000 -7.484544647280470e-001 5.514692697312147e-001 6.172086219030947e-001 1.533747113525071e+000 -1.533330900785455e-001 -8.665292733275833e-001 -8.189191348842164e-001 -3.588529134001246e-002 -8.392209729878696e-002 -3.330669073875470e-016 0.000000000000000e+000 2.220446049250313e-016
1.441666666666667e+000 -7.476090730130270e-001 5.504252985591012e-001 6.172302535953300e-001 1.531978124543070e+000 -1.417432805256305e-001 -8.658722897411874e-001 -8.170088415863674e-001 -3.200418101827824e-002 -8.261026070337253e-002 9.714451465470117e-017 -2.220446049250313e-016 -2.220446049250313e-016
1.450000000000000e+000 -7.467179042030048e-001 5.493469683082047e-001 6.173116468218305e-001 1.530148535691871e+000 -1.300830444028092e-001 -8.653369886346524e-001 -8.152796660213592e-001 -2.811713966839943e-002 -8.147470775475968e-002 -1.110223024625156e-016 1.110223024625156e-016 1.110223024625156e-016
1.458333333333334e+000 -7.457832290519053e-001 5.482377471193117e-001 6.174625281041882e-001 1.528263211745325e+000 -1.184247309232334e-001 -8.649513950066250e-001 -8.138179078390838e-001 -2.429882304742848e-002 -8.054015012048520e-002 -1.526556658859590e-016 -1.110223024625157e-016 -1.110223024625157e-016
1.466666666666667e+000 -7.448072494794692e-001 5.471011303432463e-001 6.176910441287294e-001 1.526329520565817e+000 -1.068353936677837e-001 -8.647459986270522e-001 -8.126959620982319e-001 -2.062762006854360e-002 -7.982242625562777e-002 2.359223927328458e-016 0.000000000000000e+000 -1.110223024625157e-016
1.475000000000000e+000 -7.437915043007705e-001 5.459406437162198e-001 6.180036812975149e-001 1.524354880967070e+000 -9.537453461413703e-002 -8.647501676317519e-001 -8.119687253458868e-001 -1.717538737055138e-002 -7.932735223701003e-002 -1.110223024625156e-016 0.000000000000000e+000 1.110223024625156e-016
1.483333333333333e+000 -7.427364387735783e-001 5.447599179288460e-001 6.184054656182830e-001 1.522343219416475e+000 -8.409360389203924e-002 -8.649882622352842e-001 -8.116732900268786e-001 -1.399545838343910e-002 -7.904925761652693e-002 -1.387778780781445e-017 -1.110223024625156e-016 0.000000000000000e+000
1.491666666666667e+000 -7.416410717247972e-001 5.435628360971546e-001 6.189004297661201e-001 1.520294023831754e+000 -7.303770521186448e-002 -8.654751639242865e-001 -8.118322682463482e-001 -1.111498689413224e-002 -7.897193802596637e-002 -1.526556658859590e-016 -2.220446049250313e-016 -2.220446049250313e-016
1.500000000000000e+000 -7.405030015548669e-001 5.423535584876672e-001 6.194920137495537e-001 1.518202317279645e+000 -6.224704145318127e-002 -8.662133122145435e-001 -8.124568845205614e-001 -8.530954427968217e-003 -7.906975190228065e-002 1.526556658859590e-016 3.330669073875470e-016 -1.110223024625157e-016
1.508333333333333e+000 -7.393188336929173e-001 5.411363581790448e-001 6.201830046536678e-001 1.516058863213052e+000 -5.175584064712524e-002 -8.671926755414849e-001 -8.135459387694924e-001 -6.209610039758120e-003 -7.930747111500151e-002 -1.387778780781446e-017 0.000000000000000e+000 0.000000000000000e+000
1.516666666666667e+000 -7.380848117595725e-001 5.399153543873880e-001 6.209750134818044e-001 1.513853630471076e+000 -4.158952665449256e-002 -8.683928871638276e-001 -8.150812012366903e-001 -4.093411151751348e-003 -7.964144546744363e-002 8.326672684688673e-017 0.000000000000000e+000 -1.110223024625156e-016
1.525000000000000e+000 -7.367975667461180e-001 5.386941957718837e-001 6.218678860640164e-001 1.511582208914216e+000 -3.176216827175371e-002 -8.697868283930350e-001 -8.170227172043916e-001 -2.115036175107684e-003 -8.002250425455212e-002 6.938893903907227e-018 -2.220446049250313e-016 0.000000000000000e+000
1.533333333333333e+000 -7.354549717157165e-001 5.374758185032145e-001 6.228595078055188e-001 1.509248986136184e+000 -2.227529364778613e-002 -8.713453203547872e-001 -8.193071082264120e-001 -2.087191398025285e-004 -8.039720914846618e-002 1.526556658859590e-016 1.110223024625156e-016 0.000000000000000e+000
